[
50	 , 51828	 , 0	 , 26	 , 50.0, 
50	 , 52448	 , 4	 , 27	 , 50.0, 
50	 , 53228	 , 0	 , 27	 , 50.0, 
50	 , 52718	 , 2	 , 27	 , 50.0, 
50	 , 52824	 , 3	 , 27	 , 50.0, 
50	 , 51782	 , 3	 , 26	 , 50.0, 
50	 , 52754	 , 6	 , 27	 , 50.0, 
50	 , 51644	 , 7	 , 27	 , 50.0, 
50	 , 52558	 , 4	 , 26	 , 50.0, 
50	 , 52356	 , 9	 , 27	 , 50.0, 
50	 , 53086	 , 0	 , 28	 , 50.0, 
50	 , 52794	 , 12	 , 27	 , 50.0, 
50	 , 53324	 , 5	 , 26	 , 50.0, 
50	 , 52864	 , 0	 , 27	 , 50.0, 
50	 , 52622	 , 17	 , 26	 , 50.0, 
50	 , 52828	 , 1	 , 27	 , 50.0, 
50	 , 51810	 , 6	 , 27	 , 50.0, 
50	 , 51918	 , 16	 , 26	 , 50.0, 
50	 , 51590	 , 10	 , 26	 , 50.0, 
50	 , 52310	 , 3	 , 28	 , 50.0, 
50	 , 51436	 , 10	 , 26	 , 50.0, 
50	 , 52074	 , 7	 , 26	 , 50.0, 
50	 , 53316	 , 7	 , 27	 , 50.0, 
50	 , 53546	 , 8	 , 25	 , 50.0, 
50	 , 52666	 , 3	 , 27	 , 50.0, 
50	 , 52738	 , 6	 , 27	 , 50.0, 
50	 , 51962	 , 0	 , 26	 , 50.0, 
50	 , 53094	 , 3	 , 27	 , 50.0, 
50	 , 52948	 , 6	 , 27	 , 50.0, 
50	 , 51390	 , 4	 , 26	 , 50.0, 
50	 , 52558	 , 4	 , 27	 , 50.0, 
50	 , 53474	 , 9	 , 27	 , 50.0, 
50	 , 51754	 , 10	 , 27	 , 50.0, 
50	 , 53036	 , 3	 , 28	 , 50.0, 
50	 , 51314	 , 8	 , 26	 , 50.0, 
50	 , 53020	 , 5	 , 27	 , 50.0, 
50	 , 51452	 , 0	 , 26	 , 50.0, 
50	 , 52402	 , 1	 , 26	 , 50.0, 
50	 , 51318	 , 9	 , 26	 , 50.0, 
50	 , 52620	 , 7	 , 27	 , 50.0, 
50	 , 51236	 , 1	 , 26	 , 50.0, 
50	 , 51702	 , 0	 , 27	 , 50.0, 
50	 , 52206	 , 3	 , 26	 , 50.0, 
50	 , 53002	 , 4	 , 27	 , 50.0, 
50	 , 52844	 , 4	 , 27	 , 50.0, 
50	 , 52510	 , 3	 , 27	 , 50.0, 
50	 , 51666	 , 16	 , 27	 , 50.0, 
50	 , 52126	 , 11	 , 26	 , 50.0, 
50	 , 53014	 , 6	 , 26	 , 50.0, 
50	 , 51528	 , 1	 , 26	 , 50.0, 
50	 , 53190	 , 7	 , 26	 , 50.0, 
50	 , 52614	 , 2	 , 27	 , 50.0, 
50	 , 52078	 , 3	 , 26	 , 50.0, 
50	 , 51578	 , 10	 , 27	 , 50.0, 
50	 , 52806	 , 2	 , 26	 , 50.0, 
50	 , 52186	 , 7	 , 26	 , 50.0, 
50	 , 53044	 , 0	 , 27	 , 50.0, 
50	 , 52892	 , 0	 , 27	 , 50.0, 
50	 , 51326	 , 6	 , 26	 , 50.0, 
50	 , 52392	 , 2	 , 26	 , 50.0, 
50	 , 51968	 , 2	 , 27	 , 50.0, 
50	 , 51242	 , 0	 , 26	 , 50.0, 
50	 , 51346	 , 0	 , 26	 , 50.0, 
50	 , 53308	 , 12	 , 26	 , 50.0, 
50	 , 53082	 , 7	 , 27	 , 50.0, 
50	 , 52086	 , 3	 , 26	 , 50.0, 
50	 , 52690	 , 7	 , 27	 , 50.0, 
50	 , 51758	 , 1	 , 26	 , 50.0, 
50	 , 52010	 , 0	 , 27	 , 50.0, 
50	 , 51530	 , 6	 , 25	 , 50.0, 
50	 , 52678	 , 0	 , 27	 , 50.0, 
50	 , 51778	 , 2	 , 26	 , 50.0, 
50	 , 51438	 , 3	 , 26	 , 50.0, 
50	 , 52940	 , 5	 , 27	 , 50.0, 
50	 , 53048	 , 4	 , 27	 , 50.0, 
50	 , 51278	 , 1	 , 27	 , 50.0, 
50	 , 52162	 , 8	 , 26	 , 50.0, 
50	 , 51608	 , 11	 , 27	 , 50.0, 
50	 , 52184	 , 5	 , 26	 , 50.0, 
50	 , 51250	 , 2	 , 27	 , 50.0, 
50	 , 51904	 , 8	 , 26	 , 50.0, 
50	 , 53042	 , 10	 , 26	 , 50.0, 
50	 , 52212	 , 2	 , 27	 , 50.0, 
50	 , 51750	 , 3	 , 27	 , 50.0, 
50	 , 51826	 , 12	 , 25	 , 50.0, 
50	 , 52856	 , 1	 , 28	 , 50.0, 
50	 , 51256	 , 7	 , 25	 , 50.0, 
50	 , 52036	 , 10	 , 25	 , 50.0, 
50	 , 51942	 , 2	 , 27	 , 50.0, 
50	 , 53812	 , 10	 , 26	 , 50.0, 
50	 , 52006	 , 5	 , 27	 , 50.0, 
50	 , 53126	 , 3	 , 27	 , 50.0, 
50	 , 51486	 , 15	 , 27	 , 50.0, 
50	 , 51920	 , 0	 , 26	 , 50.0, 
50	 , 52494	 , 0	 , 27	 , 50.0, 
50	 , 51210	 , 1	 , 26	 , 50.0, 
50	 , 51396	 , 11	 , 25	 , 50.0, 
50	 , 52370	 , 1	 , 27	 , 50.0, 
50	 , 52992	 , 5	 , 27	 , 50.0, 
50	 , 51266	 , 4	 , 27	 , 50.0, 
50	 , 52232	 , 4	 , 25	 , 50.0, 
50	 , 51480	 , 7	 , 26	 , 50.0, 
50	 , 52500	 , 3	 , 26	 , 50.0, 
50	 , 53180	 , 3	 , 27	 , 50.0, 
50	 , 53078	 , 0	 , 27	 , 50.0, 
50	 , 51452	 , 9	 , 27	 , 50.0, 
50	 , 53070	 , 0	 , 28	 , 50.0, 
50	 , 51782	 , 7	 , 26	 , 50.0, 
50	 , 52866	 , 2	 , 28	 , 50.0, 
50	 , 51358	 , 13	 , 25	 , 50.0, 
50	 , 52382	 , 1	 , 27	 , 50.0, 
50	 , 51762	 , 9	 , 27	 , 50.0, 
50	 , 52058	 , 6	 , 26	 , 50.0, 
50	 , 52388	 , 0	 , 28	 , 50.0, 
50	 , 52326	 , 0	 , 26	 , 50.0, 
50	 , 52952	 , 11	 , 27	 , 50.0, 
50	 , 52362	 , 7	 , 27	 , 50.0, 
50	 , 52948	 , 0	 , 27	 , 50.0, 
50	 , 51482	 , 5	 , 26	 , 50.0, 
50	 , 52698	 , 0	 , 28	 , 50.0, 
50	 , 52212	 , 6	 , 27	 , 50.0, 
50	 , 52656	 , 4	 , 27	 , 50.0, 
50	 , 51310	 , 10	 , 27	 , 50.0, 
50	 , 52498	 , 17	 , 26	 , 50.0, 
50	 , 52440	 , 3	 , 27	 , 50.0, 
50	 , 52162	 , 0	 , 26	 , 50.0, 
50	 , 52456	 , 3	 , 25	 , 50.0, 
50	 , 51694	 , 0	 , 26	 , 50.0, 
50	 , 51590	 , 0	 , 26	 , 50.0, 
50	 , 52254	 , 3	 , 27	 , 50.0, 
50	 , 52502	 , 1	 , 27	 , 50.0, 
50	 , 51536	 , 0	 , 26	 , 50.0, 
50	 , 51660	 , 14	 , 25	 , 50.0, 
50	 , 51902	 , 2	 , 26	 , 50.0, 
50	 , 53096	 , 1	 , 27	 , 50.0, 
50	 , 52684	 , 8	 , 27	 , 50.0, 
50	 , 52160	 , 6	 , 26	 , 50.0, 
50	 , 52654	 , 1	 , 26	 , 50.0, 
50	 , 51256	 , 5	 , 26	 , 50.0, 
50	 , 52840	 , 5	 , 26	 , 50.0, 
50	 , 53232	 , 7	 , 27	 , 50.0, 
50	 , 52428	 , 5	 , 27	 , 50.0, 
50	 , 53088	 , 1	 , 26	 , 50.0, 
50	 , 52414	 , 0	 , 27	 , 50.0, 
50	 , 51270	 , 3	 , 26	 , 50.0, 
50	 , 52730	 , 3	 , 27	 , 50.0, 
50	 , 52746	 , 10	 , 27	 , 50.0, 
50	 , 53316	 , 0	 , 27	 , 50.0, 
50	 , 52080	 , 0	 , 26	 , 50.0, 
50	 , 53220	 , 9	 , 27	 , 50.0, 
50	 , 52408	 , 1	 , 27	 , 50.0, 
50	 , 51830	 , 10	 , 27	 , 50.0, 
50	 , 51358	 , 2	 , 26	 , 50.0, 
50	 , 52064	 , 2	 , 27	 , 50.0, 
50	 , 51280	 , 2	 , 26	 , 50.0, 
50	 , 52148	 , 1	 , 27	 , 50.0, 
50	 , 51474	 , 12	 , 27	 , 50.0, 
50	 , 51676	 , 12	 , 26	 , 50.0, 
50	 , 52158	 , 4	 , 26	 , 50.0, 
50	 , 52832	 , 4	 , 26	 , 50.0, 
50	 , 53350	 , 0	 , 28	 , 50.0, 
50	 , 52238	 , 8	 , 26	 , 50.0, 
50	 , 52012	 , 1	 , 26	 , 50.0, 
50	 , 51506	 , 2	 , 27	 , 50.0, 
50	 , 52752	 , 10	 , 26	 , 50.0, 
50	 , 52474	 , 14	 , 27	 , 50.0, 
50	 , 52174	 , 2	 , 27	 , 50.0, 
50	 , 53164	 , 11	 , 26	 , 50.0, 
50	 , 53282	 , 3	 , 27	 , 50.0, 
50	 , 52800	 , 7	 , 27	 , 50.0, 
50	 , 51660	 , 8	 , 26	 , 50.0, 
50	 , 51998	 , 2	 , 26	 , 50.0, 
50	 , 52318	 , 2	 , 26	 , 50.0, 
50	 , 51214	 , 7	 , 26	 , 50.0, 
50	 , 53284	 , 11	 , 26	 , 50.0, 
50	 , 53122	 , 14	 , 27	 , 50.0, 
50	 , 51880	 , 5	 , 26	 , 50.0, 
50	 , 53356	 , 9	 , 27	 , 50.0, 
50	 , 51688	 , 10	 , 26	 , 50.0, 
50	 , 51372	 , 3	 , 25	 , 50.0, 
50	 , 53222	 , 12	 , 26	 , 50.0, 
50	 , 52464	 , 2	 , 26	 , 50.0, 
50	 , 53114	 , 8	 , 27	 , 50.0, 
50	 , 53114	 , 10	 , 27	 , 50.0, 
50	 , 52512	 , 1	 , 27	 , 50.0, 
50	 , 51936	 , 0	 , 26	 , 50.0, 
50	 , 51610	 , 0	 , 26	 , 50.0, 
50	 , 51454	 , 0	 , 26	 , 50.0, 
50	 , 51870	 , 0	 , 27	 , 50.0, 
50	 , 52044	 , 1	 , 27	 , 50.0, 
50	 , 53228	 , 0	 , 28	 , 50.0, 
50	 , 51846	 , 3	 , 27	 , 50.0, 
50	 , 53082	 , 10	 , 27	 , 50.0, 
50	 , 52948	 , 2	 , 27	 , 50.0, 
50	 , 51474	 , 5	 , 26	 , 50.0, 
50	 , 51618	 , 8	 , 26	 , 50.0, 
50	 , 52492	 , 0	 , 27	 , 50.0, 
50	 , 52316	 , 3	 , 26	 , 50.0, 
50	 , 53200	 , 3	 , 27	 , 50.0, 
50	 , 53332	 , 7	 , 27	 , 50.0, 
50	 , 53296	 , 16	 , 27	 , 50.0, 
50	 , 52086	 , 6	 , 26	 , 50.0, 
50	 , 51924	 , 1	 , 27	 , 50.0, 
50	 , 52142	 , 4	 , 27	 , 50.0, 
50	 , 52802	 , 10	 , 27	 , 50.0, 
50	 , 51210	 , 0	 , 26	 , 50.0, 
50	 , 52060	 , 0	 , 27	 , 50.0, 
50	 , 53116	 , 13	 , 27	 , 50.0, 
50	 , 51784	 , 5	 , 26	 , 50.0, 
50	 , 51760	 , 1	 , 27	 , 50.0, 
50	 , 52980	 , 7	 , 27	 , 50.0, 
50	 , 52692	 , 2	 , 27	 , 50.0, 
50	 , 52904	 , 4	 , 27	 , 50.0, 
50	 , 52498	 , 15	 , 28	 , 50.0, 
50	 , 51380	 , 8	 , 26	 , 50.0, 
50	 , 52828	 , 7	 , 27	 , 50.0, 
50	 , 51242	 , 1	 , 26	 , 50.0, 
50	 , 53104	 , 8	 , 28	 , 50.0, 
50	 , 51880	 , 3	 , 26	 , 50.0, 
50	 , 51564	 , 0	 , 26	 , 50.0, 
50	 , 53312	 , 6	 , 27	 , 50.0, 
50	 , 51258	 , 7	 , 26	 , 50.0, 
50	 , 51544	 , 1	 , 26	 , 50.0, 
50	 , 52954	 , 0	 , 27	 , 50.0, 
50	 , 52960	 , 8	 , 27	 , 50.0, 
50	 , 52314	 , 0	 , 27	 , 50.0, 
50	 , 51980	 , 0	 , 27	 , 50.0, 
50	 , 53024	 , 2	 , 27	 , 50.0, 
50	 , 51424	 , 9	 , 26	 , 50.0, 
50	 , 53330	 , 2	 , 26	 , 50.0, 
50	 , 51480	 , 4	 , 26	 , 50.0, 
50	 , 51634	 , 3	 , 26	 , 50.0, 
50	 , 52286	 , 14	 , 27	 , 50.0, 
100	 , 51452	 , 0	 , 14	 , 50.0, 
100	 , 53920	 , 1	 , 14	 , 50.0, 
100	 , 52948	 , 4	 , 14	 , 50.0, 
100	 , 52722	 , 0	 , 14	 , 50.0, 
100	 , 55200	 , 2	 , 15	 , 50.0, 
100	 , 52832	 , 0	 , 14	 , 50.0, 
100	 , 54518	 , 6	 , 14	 , 50.0, 
100	 , 51396	 , 0	 , 14	 , 50.0, 
100	 , 52040	 , 0	 , 14	 , 50.0, 
100	 , 55104	 , 2	 , 15	 , 50.0, 
100	 , 52942	 , 0	 , 14	 , 50.0, 
100	 , 54712	 , 2	 , 14	 , 50.0, 
100	 , 53836	 , 0	 , 14	 , 50.0, 
100	 , 54272	 , 1	 , 14	 , 50.0, 
100	 , 55856	 , 0	 , 15	 , 50.0, 
100	 , 54470	 , 0	 , 14	 , 50.0, 
100	 , 51502	 , 0	 , 14	 , 50.0, 
100	 , 53382	 , 0	 , 14	 , 50.0, 
100	 , 53168	 , 0	 , 14	 , 50.0, 
100	 , 54344	 , 5	 , 14	 , 50.0, 
100	 , 55012	 , 3	 , 15	 , 50.0, 
100	 , 52232	 , 0	 , 14	 , 50.0, 
100	 , 51410	 , 0	 , 14	 , 50.0, 
100	 , 52232	 , 1	 , 14	 , 50.0, 
100	 , 53562	 , 0	 , 14	 , 50.0, 
100	 , 53642	 , 5	 , 14	 , 50.0, 
100	 , 52242	 , 0	 , 14	 , 50.0, 
100	 , 51200	 , 0	 , 14	 , 50.0, 
100	 , 54218	 , 0	 , 15	 , 50.0, 
100	 , 53024	 , 3	 , 14	 , 50.0, 
100	 , 53538	 , 0	 , 14	 , 50.0, 
100	 , 51570	 , 5	 , 14	 , 50.0, 
100	 , 51934	 , 0	 , 14	 , 50.0, 
100	 , 53976	 , 0	 , 14	 , 50.0, 
100	 , 52870	 , 0	 , 14	 , 50.0, 
100	 , 51324	 , 0	 , 14	 , 50.0, 
100	 , 54214	 , 1	 , 14	 , 50.0, 
100	 , 55528	 , 2	 , 15	 , 50.0, 
100	 , 53506	 , 0	 , 14	 , 50.0, 
100	 , 54922	 , 0	 , 15	 , 50.0, 
100	 , 54042	 , 2	 , 14	 , 50.0, 
100	 , 52068	 , 1	 , 14	 , 50.0, 
100	 , 54980	 , 3	 , 14	 , 50.0, 
100	 , 53590	 , 4	 , 14	 , 50.0, 
100	 , 52230	 , 2	 , 14	 , 50.0, 
100	 , 53240	 , 0	 , 14	 , 50.0, 
100	 , 52818	 , 2	 , 14	 , 50.0, 
100	 , 54404	 , 0	 , 15	 , 50.0, 
100	 , 51404	 , 4	 , 14	 , 50.0, 
100	 , 54784	 , 2	 , 14	 , 50.0, 
100	 , 55282	 , 0	 , 14	 , 50.0, 
100	 , 53824	 , 0	 , 14	 , 50.0, 
100	 , 54420	 , 1	 , 14	 , 50.0, 
100	 , 55306	 , 5	 , 14	 , 50.0, 
100	 , 52900	 , 0	 , 14	 , 50.0, 
100	 , 53272	 , 0	 , 14	 , 50.0, 
100	 , 54852	 , 0	 , 15	 , 50.0, 
100	 , 53660	 , 1	 , 15	 , 50.0, 
100	 , 53968	 , 2	 , 14	 , 50.0, 
100	 , 54378	 , 0	 , 15	 , 50.0, 
100	 , 54266	 , 0	 , 15	 , 50.0, 
100	 , 52792	 , 2	 , 14	 , 50.0, 
100	 , 51520	 , 0	 , 14	 , 50.0, 
100	 , 54604	 , 0	 , 15	 , 50.0, 
100	 , 54930	 , 0	 , 14	 , 50.0, 
100	 , 53992	 , 2	 , 14	 , 50.0, 
100	 , 52534	 , 2	 , 14	 , 50.0, 
100	 , 53166	 , 0	 , 14	 , 50.0, 
100	 , 51688	 , 0	 , 14	 , 50.0, 
100	 , 52854	 , 0	 , 14	 , 50.0, 
100	 , 51406	 , 0	 , 14	 , 50.0, 
100	 , 54576	 , 0	 , 14	 , 50.0, 
100	 , 51726	 , 0	 , 14	 , 50.0, 
100	 , 51222	 , 0	 , 14	 , 50.0, 
100	 , 54178	 , 0	 , 14	 , 50.0, 
100	 , 53088	 , 0	 , 14	 , 50.0, 
100	 , 52182	 , 4	 , 14	 , 50.0, 
100	 , 51932	 , 1	 , 14	 , 50.0, 
100	 , 53336	 , 0	 , 14	 , 50.0, 
100	 , 53752	 , 1	 , 14	 , 50.0, 
100	 , 55120	 , 0	 , 15	 , 50.0, 
100	 , 51200	 , 0	 , 14	 , 50.0, 
100	 , 53700	 , 1	 , 14	 , 50.0, 
100	 , 53740	 , 0	 , 14	 , 50.0, 
100	 , 51298	 , 0	 , 14	 , 50.0, 
100	 , 51262	 , 0	 , 14	 , 50.0, 
100	 , 52838	 , 1	 , 14	 , 50.0, 
100	 , 51232	 , 0	 , 14	 , 50.0, 
100	 , 53404	 , 3	 , 14	 , 50.0, 
100	 , 54858	 , 0	 , 15	 , 50.0, 
100	 , 55456	 , 0	 , 14	 , 50.0, 
100	 , 52952	 , 0	 , 14	 , 50.0, 
100	 , 52340	 , 2	 , 14	 , 50.0, 
100	 , 52306	 , 0	 , 14	 , 50.0, 
100	 , 53642	 , 1	 , 14	 , 50.0, 
100	 , 52560	 , 0	 , 14	 , 50.0, 
100	 , 51586	 , 0	 , 14	 , 50.0, 
100	 , 53446	 , 2	 , 14	 , 50.0, 
100	 , 54534	 , 0	 , 14	 , 50.0, 
100	 , 52432	 , 1	 , 14	 , 50.0, 
100	 , 51772	 , 0	 , 14	 , 50.0, 
100	 , 53290	 , 2	 , 14	 , 50.0, 
100	 , 51600	 , 3	 , 14	 , 50.0, 
100	 , 54474	 , 2	 , 14	 , 50.0, 
100	 , 53214	 , 0	 , 14	 , 50.0, 
100	 , 53666	 , 0	 , 15	 , 50.0, 
100	 , 54182	 , 5	 , 15	 , 50.0, 
100	 , 51778	 , 0	 , 14	 , 50.0, 
100	 , 52668	 , 2	 , 14	 , 50.0, 
100	 , 52584	 , 1	 , 14	 , 50.0, 
100	 , 54490	 , 0	 , 14	 , 50.0, 
100	 , 52360	 , 3	 , 14	 , 50.0, 
100	 , 53244	 , 4	 , 14	 , 50.0, 
100	 , 52812	 , 1	 , 14	 , 50.0, 
100	 , 52950	 , 2	 , 14	 , 50.0, 
100	 , 52548	 , 1	 , 14	 , 50.0, 
100	 , 55452	 , 4	 , 14	 , 50.0, 
100	 , 54442	 , 0	 , 15	 , 50.0, 
100	 , 53206	 , 3	 , 14	 , 50.0, 
100	 , 54652	 , 0	 , 15	 , 50.0, 
100	 , 51918	 , 0	 , 14	 , 50.0, 
100	 , 53060	 , 0	 , 14	 , 50.0, 
100	 , 53760	 , 1	 , 14	 , 50.0, 
100	 , 52940	 , 1	 , 14	 , 50.0, 
100	 , 51746	 , 0	 , 14	 , 50.0, 
100	 , 54108	 , 2	 , 14	 , 50.0, 
100	 , 54412	 , 0	 , 14	 , 50.0, 
100	 , 54516	 , 0	 , 14	 , 50.0, 
100	 , 52376	 , 2	 , 14	 , 50.0, 
100	 , 55070	 , 0	 , 15	 , 50.0, 
100	 , 53216	 , 0	 , 14	 , 50.0, 
100	 , 52416	 , 0	 , 14	 , 50.0, 
100	 , 53126	 , 6	 , 14	 , 50.0, 
100	 , 52028	 , 0	 , 14	 , 50.0, 
100	 , 52200	 , 0	 , 14	 , 50.0, 
100	 , 53910	 , 5	 , 14	 , 50.0, 
100	 , 54922	 , 0	 , 15	 , 50.0, 
100	 , 54702	 , 0	 , 15	 , 50.0, 
100	 , 54736	 , 0	 , 15	 , 50.0, 
100	 , 51376	 , 0	 , 14	 , 50.0, 
100	 , 51904	 , 0	 , 14	 , 50.0, 
100	 , 52914	 , 0	 , 14	 , 50.0, 
100	 , 52620	 , 1	 , 14	 , 50.0, 
100	 , 52646	 , 2	 , 14	 , 50.0, 
100	 , 54908	 , 3	 , 14	 , 50.0, 
100	 , 53620	 , 3	 , 14	 , 50.0, 
100	 , 51848	 , 0	 , 14	 , 50.0, 
100	 , 54942	 , 0	 , 14	 , 50.0, 
100	 , 54488	 , 0	 , 14	 , 50.0, 
100	 , 52952	 , 0	 , 14	 , 50.0, 
100	 , 53036	 , 0	 , 14	 , 50.0, 
100	 , 54964	 , 5	 , 14	 , 50.0, 
100	 , 52452	 , 0	 , 13	 , 50.0, 
100	 , 54756	 , 4	 , 14	 , 50.0, 
100	 , 54406	 , 0	 , 14	 , 50.0, 
100	 , 53488	 , 0	 , 14	 , 50.0, 
100	 , 52912	 , 3	 , 14	 , 50.0, 
100	 , 53618	 , 1	 , 14	 , 50.0, 
100	 , 52556	 , 0	 , 14	 , 50.0, 
100	 , 54434	 , 1	 , 15	 , 50.0, 
100	 , 52200	 , 0	 , 14	 , 50.0, 
100	 , 54506	 , 0	 , 15	 , 50.0, 
100	 , 53468	 , 0	 , 14	 , 50.0, 
100	 , 53176	 , 2	 , 14	 , 50.0, 
100	 , 55256	 , 0	 , 15	 , 50.0, 
100	 , 52004	 , 5	 , 14	 , 50.0, 
100	 , 54852	 , 0	 , 15	 , 50.0, 
100	 , 52496	 , 0	 , 14	 , 50.0, 
100	 , 54914	 , 0	 , 14	 , 50.0, 
100	 , 54292	 , 1	 , 14	 , 50.0, 
100	 , 53708	 , 3	 , 14	 , 50.0, 
100	 , 51232	 , 0	 , 14	 , 50.0, 
100	 , 54628	 , 0	 , 15	 , 50.0, 
100	 , 52876	 , 0	 , 14	 , 50.0, 
100	 , 51502	 , 0	 , 14	 , 50.0, 
100	 , 53248	 , 0	 , 14	 , 50.0, 
100	 , 52562	 , 0	 , 14	 , 50.0, 
100	 , 52524	 , 1	 , 14	 , 50.0, 
100	 , 53414	 , 2	 , 14	 , 50.0, 
100	 , 51530	 , 3	 , 14	 , 50.0, 
100	 , 53356	 , 3	 , 14	 , 50.0, 
100	 , 52272	 , 1	 , 14	 , 50.0, 
100	 , 54462	 , 4	 , 14	 , 50.0, 
100	 , 51612	 , 4	 , 14	 , 50.0, 
100	 , 54228	 , 1	 , 15	 , 50.0, 
100	 , 53226	 , 0	 , 14	 , 50.0, 
100	 , 54648	 , 1	 , 15	 , 50.0, 
100	 , 52482	 , 3	 , 14	 , 50.0, 
100	 , 53318	 , 2	 , 14	 , 50.0, 
100	 , 54718	 , 0	 , 15	 , 50.0, 
100	 , 51982	 , 0	 , 14	 , 50.0, 
100	 , 51376	 , 0	 , 14	 , 50.0, 
100	 , 51724	 , 0	 , 14	 , 50.0, 
100	 , 54528	 , 0	 , 14	 , 50.0, 
100	 , 54760	 , 0	 , 14	 , 50.0, 
100	 , 51550	 , 0	 , 14	 , 50.0, 
100	 , 54854	 , 4	 , 14	 , 50.0, 
100	 , 52378	 , 5	 , 14	 , 50.0, 
100	 , 54932	 , 0	 , 15	 , 50.0, 
100	 , 52830	 , 0	 , 14	 , 50.0, 
100	 , 53236	 , 1	 , 14	 , 50.0, 
100	 , 54890	 , 0	 , 14	 , 50.0, 
100	 , 52724	 , 3	 , 14	 , 50.0, 
100	 , 55008	 , 0	 , 14	 , 50.0, 
100	 , 52828	 , 0	 , 14	 , 50.0, 
100	 , 52170	 , 3	 , 14	 , 50.0, 
100	 , 53628	 , 1	 , 14	 , 50.0, 
100	 , 54006	 , 0	 , 14	 , 50.0, 
100	 , 54988	 , 2	 , 14	 , 50.0, 
100	 , 53152	 , 0	 , 14	 , 50.0, 
100	 , 53146	 , 0	 , 14	 , 50.0, 
100	 , 52102	 , 1	 , 14	 , 50.0, 
100	 , 55474	 , 3	 , 14	 , 50.0, 
100	 , 55034	 , 0	 , 15	 , 50.0, 
100	 , 54842	 , 0	 , 15	 , 50.0, 
100	 , 54150	 , 0	 , 14	 , 50.0, 
100	 , 52348	 , 0	 , 14	 , 50.0, 
100	 , 51592	 , 0	 , 14	 , 50.0, 
100	 , 55126	 , 1	 , 15	 , 50.0, 
100	 , 52534	 , 0	 , 14	 , 50.0, 
100	 , 53370	 , 4	 , 14	 , 50.0, 
100	 , 51594	 , 0	 , 14	 , 50.0, 
100	 , 55664	 , 0	 , 15	 , 50.0, 
100	 , 53960	 , 0	 , 14	 , 50.0, 
100	 , 54214	 , 1	 , 14	 , 50.0, 
100	 , 54712	 , 0	 , 15	 , 50.0, 
100	 , 53900	 , 0	 , 14	 , 50.0, 
100	 , 54296	 , 0	 , 15	 , 50.0, 
100	 , 52772	 , 0	 , 14	 , 50.0, 
100	 , 51230	 , 0	 , 14	 , 50.0, 
100	 , 54514	 , 0	 , 14	 , 50.0, 
100	 , 54190	 , 0	 , 14	 , 50.0, 
100	 , 53388	 , 2	 , 14	 , 50.0, 
100	 , 55096	 , 0	 , 15	 , 50.0, 
100	 , 53798	 , 4	 , 14	 , 50.0, 
100	 , 52298	 , 0	 , 14	 , 50.0, 
100	 , 51604	 , 0	 , 14	 , 50.0, 
100	 , 53682	 , 0	 , 14	 , 50.0, 
100	 , 52382	 , 1	 , 14	 , 50.0, 
100	 , 54322	 , 1	 , 14	 , 50.0, 
100	 , 52200	 , 8	 , 14	 , 50.0, 
100	 , 54238	 , 0	 , 14	 , 50.0, 
100	 , 51206	 , 3	 , 14	 , 50.0, 
100	 , 52518	 , 0	 , 14	 , 50.0, 
100	 , 53002	 , 1	 , 14	 , 50.0, 
100	 , 54282	 , 1	 , 14	 , 50.0, 
100	 , 51428	 , 0	 , 14	 , 50.0, 
100	 , 51564	 , 0	 , 14	 , 50.0, 
100	 , 53304	 , 0	 , 14	 , 50.0, 
100	 , 52412	 , 0	 , 14	 , 50.0, 
150	 , 51794	 , 0	 , 10	 , 50.0, 
150	 , 52990	 , 0	 , 10	 , 50.0, 
150	 , 53084	 , 0	 , 10	 , 50.0, 
150	 , 52020	 , 0	 , 10	 , 50.0, 
150	 , 55586	 , 0	 , 10	 , 50.0, 
150	 , 56018	 , 0	 , 10	 , 50.0, 
150	 , 55588	 , 0	 , 10	 , 50.0, 
150	 , 55148	 , 0	 , 10	 , 50.0, 
150	 , 53420	 , 0	 , 10	 , 50.0, 
150	 , 52878	 , 0	 , 10	 , 50.0, 
150	 , 56020	 , 0	 , 10	 , 50.0, 
150	 , 54404	 , 1	 , 10	 , 50.0, 
150	 , 52140	 , 0	 , 10	 , 50.0, 
150	 , 57094	 , 0	 , 10	 , 50.0, 
150	 , 53046	 , 0	 , 10	 , 50.0, 
150	 , 54992	 , 0	 , 10	 , 50.0, 
150	 , 56378	 , 0	 , 10	 , 50.0, 
150	 , 56710	 , 0	 , 10	 , 50.0, 
150	 , 53204	 , 0	 , 10	 , 50.0, 
150	 , 55582	 , 0	 , 10	 , 50.0, 
150	 , 56294	 , 0	 , 10	 , 50.0, 
150	 , 52300	 , 0	 , 10	 , 50.0, 
150	 , 52848	 , 1	 , 10	 , 50.0, 
150	 , 52746	 , 0	 , 10	 , 50.0, 
150	 , 54352	 , 0	 , 10	 , 50.0, 
150	 , 54010	 , 0	 , 10	 , 50.0, 
150	 , 52724	 , 1	 , 10	 , 50.0, 
150	 , 54178	 , 0	 , 10	 , 50.0, 
150	 , 53228	 , 0	 , 10	 , 50.0, 
150	 , 52428	 , 0	 , 10	 , 50.0, 
150	 , 56924	 , 0	 , 10	 , 50.0, 
150	 , 55002	 , 0	 , 10	 , 50.0, 
150	 , 52108	 , 0	 , 10	 , 50.0, 
150	 , 55998	 , 1	 , 10	 , 50.0, 
150	 , 52966	 , 0	 , 10	 , 50.0, 
