[
150	 , 52532	 , 0	 , 10	 , 150.0, 
150	 , 55778	 , 3	 , 10	 , 150.0, 
150	 , 53644	 , 0	 , 10	 , 150.0, 
150	 , 57196	 , 6	 , 10	 , 149.99996, 
150	 , 56838	 , 4	 , 10	 , 150.0, 
150	 , 56906	 , 1	 , 10	 , 150.0, 
150	 , 56290	 , 2	 , 10	 , 150.0, 
150	 , 51860	 , 2	 , 10	 , 50.0, 
150	 , 52746	 , 1	 , 10	 , 150.0, 
150	 , 55650	 , 1	 , 10	 , 50.0, 
150	 , 52144	 , 0	 , 10	 , 149.99992, 
150	 , 54222	 , 4	 , 10	 , 149.99989, 
150	 , 54400	 , 2	 , 10	 , 50.0, 
150	 , 58064	 , 5	 , 10	 , 50.0, 
150	 , 56174	 , 3	 , 10	 , 149.99996, 
150	 , 52122	 , 1	 , 10	 , 149.99999, 
150	 , 53688	 , 4	 , 10	 , 50.0, 
150	 , 55352	 , 4	 , 10	 , 149.99996, 
150	 , 54100	 , 4	 , 10	 , 150.0, 
150	 , 56056	 , 2	 , 10	 , 150.0, 
150	 , 53000	 , 3	 , 10	 , 150.0, 
150	 , 53548	 , 2	 , 10	 , 150.0, 
150	 , 54574	 , 3	 , 10	 , 149.99996, 
150	 , 56096	 , 1	 , 10	 , 50.0, 
150	 , 53198	 , 1	 , 10	 , 150.0, 
150	 , 55172	 , 2	 , 10	 , 149.99996, 
150	 , 52520	 , 1	 , 10	 , 149.99989, 
150	 , 54372	 , 2	 , 10	 , 150.0, 
150	 , 56420	 , 4	 , 10	 , 149.99996, 
150	 , 54904	 , 1	 , 10	 , 150.0, 
150	 , 54536	 , 0	 , 10	 , 150.0, 
150	 , 55104	 , 3	 , 10	 , 149.99996, 
150	 , 56770	 , 4	 , 10	 , 149.99996, 
150	 , 56216	 , 2	 , 10	 , 150.0, 
150	 , 53962	 , 3	 , 10	 , 149.99998, 
150	 , 53680	 , 3	 , 10	 , 149.99999, 
150	 , 52502	 , 1	 , 10	 , 150.0, 
150	 , 55840	 , 3	 , 10	 , 50.0, 
150	 , 55208	 , 2	 , 10	 , 149.99996, 
150	 , 52536	 , 3	 , 10	 , 150.0, 
150	 , 52254	 , 2	 , 9	 , 150.0, 
150	 , 53150	 , 0	 , 10	 , 50.0, 
150	 , 54454	 , 2	 , 10	 , 50.0, 
150	 , 52898	 , 2	 , 10	 , 50.0, 
150	 , 54036	 , 1	 , 10	 , 150.0, 
150	 , 53450	 , 3	 , 10	 , 149.99992, 
150	 , 53944	 , 4	 , 10	 , 149.99999, 
150	 , 53448	 , 2	 , 10	 , 150.0, 
150	 , 54598	 , 4	 , 10	 , 149.99996, 
150	 , 53096	 , 2	 , 10	 , 149.99999, 
150	 , 56110	 , 4	 , 10	 , 50.0, 
150	 , 54256	 , 2	 , 10	 , 50.0, 
150	 , 55140	 , 3	 , 10	 , 149.99996, 
150	 , 52916	 , 2	 , 10	 , 149.99999, 
150	 , 56444	 , 4	 , 10	 , 50.0, 
150	 , 54002	 , 0	 , 10	 , 150.0, 
150	 , 53098	 , 3	 , 10	 , 149.99998, 
150	 , 54018	 , 3	 , 10	 , 50.0, 
150	 , 53494	 , 0	 , 10	 , 150.0, 
150	 , 56228	 , 4	 , 10	 , 149.99996, 
150	 , 53650	 , 3	 , 9	 , 50.0, 
150	 , 51394	 , 5	 , 9	 , 50.0, 
150	 , 58262	 , 3	 , 10	 , 149.99999, 
150	 , 56140	 , 3	 , 10	 , 149.99996, 
150	 , 53648	 , 2	 , 10	 , 150.0, 
150	 , 53242	 , 0	 , 10	 , 150.0, 
150	 , 56286	 , 5	 , 10	 , 149.99996, 
150	 , 58678	 , 6	 , 10	 , 50.0, 
150	 , 51990	 , 0	 , 10	 , 149.99999, 
150	 , 56320	 , 4	 , 10	 , 150.0, 
150	 , 53244	 , 3	 , 10	 , 149.99996, 
150	 , 54390	 , 0	 , 10	 , 150.0, 
150	 , 59024	 , 0	 , 10	 , 50.0, 
150	 , 54584	 , 1	 , 10	 , 150.0, 
150	 , 53656	 , 4	 , 10	 , 150.0, 
150	 , 53550	 , 4	 , 10	 , 149.99996, 
150	 , 55066	 , 3	 , 10	 , 150.0, 
150	 , 56180	 , 4	 , 10	 , 149.99996, 
150	 , 54478	 , 1	 , 10	 , 150.0, 
150	 , 54760	 , 1	 , 10	 , 149.99998, 
150	 , 52436	 , 1	 , 10	 , 150.0, 
150	 , 52760	 , 0	 , 10	 , 150.0, 
150	 , 56908	 , 2	 , 10	 , 150.0, 
150	 , 53678	 , 0	 , 10	 , 149.99996, 
150	 , 53366	 , 2	 , 10	 , 150.0, 
150	 , 54916	 , 2	 , 10	 , 150.0, 
150	 , 52512	 , 3	 , 9	 , 150.0, 
150	 , 53948	 , 1	 , 10	 , 149.99992, 
150	 , 57274	 , 4	 , 10	 , 149.99996, 
150	 , 53156	 , 1	 , 10	 , 149.99996, 
150	 , 53796	 , 1	 , 10	 , 150.0, 
150	 , 57666	 , 0	 , 10	 , 149.99983, 
150	 , 56210	 , 3	 , 10	 , 150.0, 
150	 , 53212	 , 3	 , 10	 , 149.99998, 
150	 , 57608	 , 5	 , 10	 , 50.0, 
150	 , 55896	 , 5	 , 10	 , 50.0, 
150	 , 53718	 , 2	 , 10	 , 149.99996, 
150	 , 53660	 , 0	 , 10	 , 150.0, 
150	 , 53386	 , 1	 , 10	 , 150.0, 
150	 , 51502	 , 3	 , 10	 , 149.99999, 
150	 , 53454	 , 2	 , 10	 , 149.99992, 
150	 , 52632	 , 2	 , 10	 , 149.99996, 
150	 , 52754	 , 1	 , 10	 , 150.0, 
150	 , 53210	 , 0	 , 10	 , 50.0, 
150	 , 55326	 , 5	 , 10	 , 149.99996, 
150	 , 56278	 , 5	 , 10	 , 150.0, 
150	 , 53564	 , 3	 , 10	 , 149.99996, 
150	 , 54320	 , 3	 , 10	 , 149.99999, 
150	 , 58030	 , 2	 , 10	 , 50.0, 
150	 , 53318	 , 2	 , 10	 , 149.99999, 
150	 , 52456	 , 0	 , 10	 , 149.99999, 
150	 , 53976	 , 0	 , 10	 , 149.99999, 
150	 , 52560	 , 0	 , 10	 , 149.99999, 
150	 , 58022	 , 4	 , 10	 , 149.99996, 
150	 , 55306	 , 4	 , 10	 , 150.0, 
150	 , 54988	 , 1	 , 10	 , 149.99999, 
150	 , 56320	 , 3	 , 10	 , 149.99996, 
150	 , 57510	 , 5	 , 10	 , 149.99996, 
150	 , 53854	 , 0	 , 10	 , 150.0, 
150	 , 54226	 , 2	 , 10	 , 150.0, 
150	 , 53182	 , 3	 , 10	 , 149.99999, 
150	 , 53034	 , 1	 , 10	 , 150.0, 
150	 , 54230	 , 3	 , 10	 , 50.0, 
150	 , 57092	 , 2	 , 10	 , 149.99999, 
150	 , 55468	 , 5	 , 10	 , 149.99999, 
150	 , 56532	 , 5	 , 10	 , 149.99999, 
150	 , 58752	 , 2	 , 10	 , 50.0, 
150	 , 54644	 , 1	 , 10	 , 150.0, 
150	 , 55634	 , 3	 , 10	 , 150.0, 
150	 , 54728	 , 1	 , 10	 , 150.0, 
150	 , 53570	 , 1	 , 10	 , 149.99996, 
150	 , 54046	 , 4	 , 10	 , 150.0, 
150	 , 53810	 , 1	 , 10	 , 150.0, 
150	 , 56246	 , 2	 , 10	 , 150.0, 
150	 , 56616	 , 2	 , 10	 , 150.0, 
150	 , 55062	 , 1	 , 10	 , 149.99989, 
150	 , 54682	 , 3	 , 10	 , 150.0, 
150	 , 54894	 , 1	 , 10	 , 150.0, 
150	 , 54298	 , 1	 , 10	 , 149.99996, 
150	 , 54268	 , 3	 , 10	 , 50.0, 
150	 , 54662	 , 0	 , 10	 , 150.0, 
150	 , 56242	 , 2	 , 10	 , 149.99996, 
150	 , 55148	 , 2	 , 10	 , 150.0, 
150	 , 55396	 , 3	 , 10	 , 150.0, 
150	 , 54882	 , 3	 , 10	 , 50.0, 
150	 , 55690	 , 0	 , 10	 , 50.0, 
150	 , 53918	 , 0	 , 10	 , 149.99999, 
150	 , 53430	 , 1	 , 10	 , 150.0, 
150	 , 54542	 , 3	 , 10	 , 149.99998, 
150	 , 56916	 , 2	 , 10	 , 150.0, 
150	 , 56486	 , 2	 , 10	 , 150.0, 
150	 , 55418	 , 4	 , 10	 , 150.0, 
150	 , 55146	 , 2	 , 10	 , 149.99996, 
150	 , 58062	 , 4	 , 10	 , 149.99996, 
150	 , 55178	 , 4	 , 10	 , 149.99996, 
150	 , 54350	 , 1	 , 10	 , 150.0, 
150	 , 55382	 , 4	 , 10	 , 149.99998, 
150	 , 57144	 , 3	 , 10	 , 50.0, 
150	 , 52524	 , 2	 , 10	 , 150.0, 
150	 , 52914	 , 0	 , 10	 , 150.0, 
150	 , 56440	 , 4	 , 10	 , 149.99996, 
150	 , 55100	 , 3	 , 10	 , 150.0, 
150	 , 57398	 , 3	 , 10	 , 50.0, 
150	 , 53086	 , 0	 , 10	 , 149.99999, 
150	 , 53656	 , 2	 , 10	 , 50.0, 
150	 , 56544	 , 4	 , 10	 , 50.0, 
150	 , 52844	 , 1	 , 10	 , 150.0, 
150	 , 53546	 , 1	 , 10	 , 149.99989, 
150	 , 54584	 , 3	 , 10	 , 149.99999, 
150	 , 54900	 , 3	 , 10	 , 149.99996, 
150	 , 52946	 , 0	 , 10	 , 149.99998, 
150	 , 57294	 , 4	 , 10	 , 149.99989, 
150	 , 52836	 , 1	 , 10	 , 149.99999, 
150	 , 52936	 , 2	 , 10	 , 150.0, 
150	 , 51940	 , 1	 , 10	 , 149.99999, 
150	 , 54070	 , 2	 , 10	 , 150.0, 
150	 , 57100	 , 3	 , 10	 , 149.99999, 
150	 , 52468	 , 1	 , 10	 , 149.99996, 
150	 , 55774	 , 0	 , 10	 , 150.0, 
150	 , 55074	 , 4	 , 10	 , 50.0, 
150	 , 56468	 , 3	 , 10	 , 149.99998, 
150	 , 54108	 , 0	 , 10	 , 150.0, 
150	 , 55844	 , 2	 , 10	 , 150.0, 
150	 , 53296	 , 1	 , 10	 , 150.0, 
150	 , 54996	 , 3	 , 10	 , 50.0, 
150	 , 52910	 , 0	 , 10	 , 150.0, 
150	 , 51924	 , 0	 , 10	 , 149.99999, 
150	 , 52484	 , 3	 , 10	 , 150.0, 
150	 , 56016	 , 2	 , 10	 , 150.0, 
150	 , 52572	 , 1	 , 10	 , 149.99999, 
150	 , 56080	 , 2	 , 10	 , 150.0, 
150	 , 55518	 , 4	 , 10	 , 50.0, 
150	 , 55930	 , 0	 , 10	 , 149.99999, 
150	 , 53308	 , 2	 , 10	 , 149.99996, 
150	 , 53416	 , 2	 , 10	 , 150.0, 
150	 , 53778	 , 2	 , 10	 , 50.0, 
150	 , 52750	 , 2	 , 10	 , 149.99992, 
150	 , 52966	 , 2	 , 10	 , 149.99999, 
150	 , 56500	 , 4	 , 10	 , 150.0, 
150	 , 53278	 , 2	 , 10	 , 149.99998, 
150	 , 56430	 , 2	 , 10	 , 149.99996, 
150	 , 53908	 , 1	 , 10	 , 150.0, 
150	 , 56350	 , 3	 , 10	 , 149.99996, 
150	 , 56548	 , 3	 , 10	 , 50.0, 
150	 , 54178	 , 3	 , 10	 , 150.0, 
150	 , 53300	 , 2	 , 10	 , 149.99999, 
150	 , 56772	 , 4	 , 10	 , 149.99996, 
150	 , 54602	 , 3	 , 10	 , 149.99996, 
150	 , 54634	 , 2	 , 10	 , 50.0, 
150	 , 53146	 , 0	 , 10	 , 149.99996, 
150	 , 54290	 , 3	 , 10	 , 150.0, 
150	 , 54296	 , 1	 , 10	 , 149.99999, 
150	 , 56446	 , 4	 , 10	 , 149.99996, 
150	 , 53824	 , 3	 , 10	 , 149.99999, 
150	 , 53050	 , 0	 , 10	 , 150.0, 
150	 , 57082	 , 3	 , 10	 , 50.0, 
150	 , 54444	 , 4	 , 10	 , 50.0, 
150	 , 53772	 , 0	 , 10	 , 149.99999, 
150	 , 51762	 , 4	 , 9	 , 50.0, 
150	 , 53760	 , 3	 , 10	 , 150.0, 
150	 , 55502	 , 1	 , 10	 , 150.0, 
150	 , 59684	 , 4	 , 10	 , 50.0, 
150	 , 53092	 , 1	 , 10	 , 150.0, 
150	 , 54542	 , 2	 , 10	 , 150.0, 
150	 , 53286	 , 1	 , 10	 , 149.99996, 
150	 , 55730	 , 2	 , 10	 , 150.0, 
150	 , 54514	 , 3	 , 10	 , 50.0, 
150	 , 57930	 , 5	 , 10	 , 149.99996, 
150	 , 56228	 , 1	 , 10	 , 150.0, 
150	 , 54930	 , 0	 , 10	 , 150.0, 
150	 , 58170	 , 3	 , 10	 , 150.0, 
150	 , 53762	 , 1	 , 10	 , 149.99999, 
150	 , 53080	 , 0	 , 10	 , 149.99996, 
150	 , 54478	 , 1	 , 10	 , 149.99996, 
150	 , 53776	 , 1	 , 10	 , 50.0, 
150	 , 54986	 , 4	 , 10	 , 150.0, 
150	 , 52216	 , 0	 , 10	 , 149.99996, 
150	 , 55674	 , 4	 , 10	 , 150.0, 
200	 , 54066	 , 1	 , 8	 , 150.0, 
200	 , 54698	 , 2	 , 8	 , 149.99998, 
200	 , 58112	 , 3	 , 8	 , 149.99996, 
200	 , 56396	 , 1	 , 8	 , 50.0, 
200	 , 58056	 , 3	 , 8	 , 50.0, 
200	 , 58310	 , 2	 , 8	 , 150.0, 
200	 , 56550	 , 2	 , 8	 , 150.0, 
200	 , 54828	 , 0	 , 8	 , 150.0, 
200	 , 54256	 , 0	 , 8	 , 149.9998, 
200	 , 54864	 , 2	 , 8	 , 150.0, 
200	 , 54518	 , 1	 , 8	 , 149.99999, 
200	 , 55800	 , 2	 , 8	 , 150.0, 
200	 , 54802	 , 2	 , 8	 , 149.99992, 
200	 , 54214	 , 0	 , 8	 , 50.0, 
200	 , 54220	 , 0	 , 8	 , 150.0, 
200	 , 57324	 , 3	 , 8	 , 150.0, 
200	 , 58888	 , 2	 , 8	 , 50.0, 
200	 , 54186	 , 1	 , 8	 , 149.99999, 
200	 , 54644	 , 0	 , 8	 , 149.9998, 
200	 , 55218	 , 0	 , 8	 , 149.99998, 
200	 , 54908	 , 0	 , 8	 , 150.0, 
200	 , 53632	 , 2	 , 8	 , 149.99999, 
200	 , 57460	 , 2	 , 8	 , 50.0, 
200	 , 54628	 , 2	 , 8	 , 149.99999, 
200	 , 55608	 , 1	 , 8	 , 150.0, 
200	 , 54286	 , 0	 , 8	 , 149.99999, 
200	 , 53860	 , 0	 , 8	 , 150.0, 
200	 , 55458	 , 0	 , 8	 , 149.99998, 
200	 , 56120	 , 0	 , 8	 , 150.0, 
200	 , 56080	 , 1	 , 8	 , 149.99996, 
200	 , 55972	 , 2	 , 8	 , 149.99998, 
200	 , 56430	 , 1	 , 8	 , 149.99996, 
200	 , 57356	 , 3	 , 8	 , 149.99996, 
200	 , 54066	 , 2	 , 8	 , 150.0, 
200	 , 53630	 , 0	 , 8	 , 149.99992, 
200	 , 57458	 , 2	 , 8	 , 50.0, 
200	 , 53778	 , 0	 , 8	 , 149.99999, 
200	 , 54888	 , 2	 , 8	 , 149.99998, 
200	 , 54458	 , 0	 , 8	 , 149.99944, 
200	 , 55376	 , 2	 , 8	 , 149.99998, 
200	 , 54598	 , 0	 , 8	 , 149.99989, 
200	 , 56568	 , 1	 , 8	 , 150.0, 
200	 , 55852	 , 0	 , 8	 , 149.99998, 
200	 , 55054	 , 2	 , 8	 , 149.99999, 
200	 , 55104	 , 0	 , 8	 , 150.0, 
200	 , 55502	 , 1	 , 8	 , 149.99999, 
200	 , 54812	 , 0	 , 8	 , 150.0, 
200	 , 53714	 , 2	 , 8	 , 149.99999, 
200	 , 54880	 , 0	 , 8	 , 50.0, 
200	 , 54364	 , 2	 , 8	 , 149.99999, 
200	 , 54324	 , 0	 , 8	 , 149.99999, 
200	 , 55530	 , 0	 , 8	 , 150.0, 
200	 , 59552	 , 2	 , 8	 , 50.0, 
200	 , 54370	 , 2	 , 8	 , 150.0, 
200	 , 54570	 , 2	 , 8	 , 149.99999, 
200	 , 58904	 , 3	 , 8	 , 150.0, 
200	 , 55042	 , 0	 , 8	 , 150.0, 
200	 , 54808	 , 3	 , 8	 , 149.99996, 
200	 , 53502	 , 0	 , 8	 , 149.99996, 
200	 , 58108	 , 3	 , 8	 , 149.99996, 
200	 , 53932	 , 0	 , 8	 , 149.99999, 
200	 , 54248	 , 1	 , 8	 , 150.0, 
200	 , 53432	 , 1	 , 8	 , 149.99999, 
200	 , 53420	 , 1	 , 8	 , 149.99998, 
200	 , 53444	 , 0	 , 8	 , 150.0, 
200	 , 57154	 , 3	 , 8	 , 149.99996, 
200	 , 54646	 , 1	 , 8	 , 150.0, 
200	 , 56002	 , 2	 , 8	 , 149.99999, 
200	 , 54792	 , 0	 , 8	 , 150.0, 
200	 , 54746	 , 0	 , 8	 , 149.99992, 
200	 , 54640	 , 0	 , 8	 , 150.0, 
200	 , 56824	 , 3	 , 8	 , 149.99996, 
200	 , 55570	 , 1	 , 8	 , 150.0, 
200	 , 54308	 , 1	 , 8	 , 50.0, 
200	 , 53710	 , 0	 , 8	 , 149.99992, 
200	 , 54592	 , 0	 , 8	 , 150.0, 
200	 , 54138	 , 1	 , 8	 , 149.99998, 
200	 , 56468	 , 3	 , 8	 , 150.0, 
200	 , 53630	 , 0	 , 8	 , 149.99999, 
200	 , 53902	 , 1	 , 8	 , 150.0, 
200	 , 54334	 , 0	 , 8	 , 149.99999, 
200	 , 54036	 , 2	 , 8	 , 149.99999, 
200	 , 54808	 , 0	 , 8	 , 150.0, 
200	 , 54154	 , 0	 , 8	 , 149.99976, 
200	 , 54536	 , 2	 , 8	 , 50.0, 
200	 , 54244	 , 2	 , 8	 , 58.23242, 
200	 , 55326	 , 2	 , 8	 , 149.99998, 
200	 , 55662	 , 2	 , 8	 , 149.99999, 
200	 , 56932	 , 2	 , 8	 , 150.0, 
200	 , 54738	 , 2	 , 8	 , 149.99996, 
200	 , 54542	 , 2	 , 8	 , 149.99998, 
200	 , 54424	 , 0	 , 8	 , 149.99988, 
200	 , 55910	 , 1	 , 8	 , 150.0, 
200	 , 55976	 , 2	 , 8	 , 149.99992, 
200	 , 55094	 , 1	 , 8	 , 50.0, 
200	 , 54580	 , 2	 , 8	 , 149.99998, 
200	 , 55444	 , 1	 , 8	 , 150.0, 
200	 , 54926	 , 2	 , 8	 , 149.99999, 
200	 , 56646	 , 2	 , 8	 , 50.0, 
200	 , 57960	 , 2	 , 8	 , 150.0, 
200	 , 54196	 , 0	 , 8	 , 149.99999, 
200	 , 54594	 , 2	 , 8	 , 50.0, 
200	 , 53840	 , 1	 , 8	 , 149.99996, 
200	 , 56152	 , 3	 , 8	 , 149.99999, 
200	 , 54176	 , 1	 , 8	 , 149.99999, 
200	 , 55308	 , 3	 , 8	 , 149.99999, 
200	 , 54432	 , 0	 , 8	 , 150.0, 
200	 , 55634	 , 0	 , 8	 , 149.99971, 
200	 , 55718	 , 0	 , 8	 , 50.0, 
200	 , 56510	 , 3	 , 8	 , 150.0, 
200	 , 56554	 , 4	 , 8	 , 149.99992, 
200	 , 53830	 , 1	 , 8	 , 149.99989, 
200	 , 56804	 , 1	 , 8	 , 150.0, 
200	 , 53784	 , 1	 , 8	 , 107.96043, 
200	 , 56614	 , 1	 , 8	 , 150.0, 
200	 , 54688	 , 3	 , 8	 , 50.0, 
200	 , 53950	 , 0	 , 8	 , 150.0, 
200	 , 56234	 , 0	 , 8	 , 150.0, 
200	 , 54304	 , 0	 , 8	 , 148.87912, 
200	 , 58604	 , 2	 , 8	 , 149.99996, 
200	 , 53512	 , 1	 , 8	 , 150.0, 
200	 , 56204	 , 1	 , 8	 , 149.99974, 
200	 , 55480	 , 1	 , 8	 , 149.99996, 
200	 , 53406	 , 0	 , 8	 , 149.99989, 
200	 , 57966	 , 1	 , 8	 , 150.0, 
200	 , 56368	 , 1	 , 8	 , 150.0, 
200	 , 53972	 , 0	 , 8	 , 150.0, 
200	 , 55350	 , 1	 , 8	 , 149.99999, 
200	 , 54402	 , 0	 , 8	 , 149.99998, 
200	 , 55102	 , 0	 , 8	 , 50.0, 
200	 , 55490	 , 0	 , 8	 , 149.99999, 
200	 , 54602	 , 0	 , 8	 , 149.99976, 
200	 , 54934	 , 1	 , 8	 , 149.99901, 
200	 , 54590	 , 0	 , 8	 , 150.0, 
200	 , 54040	 , 0	 , 8	 , 149.99996, 
200	 , 57302	 , 2	 , 8	 , 150.0, 
200	 , 53652	 , 0	 , 8	 , 149.99996, 
200	 , 55220	 , 0	 , 8	 , 150.0, 
200	 , 54728	 , 0	 , 8	 , 149.99985, 
200	 , 54150	 , 1	 , 8	 , 150.0, 
200	 , 58086	 , 4	 , 8	 , 149.99996, 
200	 , 57774	 , 1	 , 8	 , 149.99996, 
200	 , 54650	 , 0	 , 8	 , 149.99999, 
200	 , 55246	 , 0	 , 8	 , 150.0, 
200	 , 54806	 , 0	 , 8	 , 149.99917, 
200	 , 54244	 , 0	 , 8	 , 149.99999, 
200	 , 56808	 , 3	 , 8	 , 149.99996, 
200	 , 55072	 , 0	 , 8	 , 149.99974, 
200	 , 54374	 , 2	 , 8	 , 149.99999, 
200	 , 54542	 , 0	 , 8	 , 150.0, 
200	 , 55850	 , 2	 , 8	 , 149.99999, 
200	 , 54534	 , 1	 , 8	 , 149.99998, 
200	 , 56144	 , 1	 , 8	 , 150.0, 
200	 , 54354	 , 2	 , 8	 , 150.0, 
200	 , 53916	 , 2	 , 8	 , 150.0, 
200	 , 57138	 , 3	 , 8	 , 50.0, 
200	 , 53836	 , 0	 , 8	 , 149.99989, 
200	 , 57744	 , 3	 , 8	 , 50.0, 
200	 , 55498	 , 0	 , 8	 , 150.0, 
200	 , 56972	 , 1	 , 8	 , 150.0, 
200	 , 53726	 , 0	 , 8	 , 149.99999, 
200	 , 55598	 , 1	 , 8	 , 50.0, 
200	 , 57734	 , 1	 , 8	 , 149.99996, 
200	 , 53770	 , 0	 , 8	 , 150.0, 
200	 , 54032	 , 1	 , 8	 , 149.99998, 
200	 , 57206	 , 2	 , 8	 , 149.99988, 
200	 , 53804	 , 0	 , 8	 , 149.99999, 
200	 , 56074	 , 2	 , 8	 , 150.0, 
200	 , 55040	 , 1	 , 8	 , 150.0, 
200	 , 55642	 , 2	 , 8	 , 149.99996, 
200	 , 55562	 , 2	 , 8	 , 150.0, 
200	 , 53610	 , 0	 , 8	 , 149.99996, 
200	 , 61182	 , 3	 , 8	 , 50.0, 
200	 , 56278	 , 1	 , 8	 , 150.0, 
200	 , 53838	 , 0	 , 8	 , 149.99999, 
200	 , 54644	 , 0	 , 8	 , 149.99999, 
200	 , 59472	 , 2	 , 8	 , 50.0, 
200	 , 54086	 , 0	 , 8	 , 149.99982, 
200	 , 54746	 , 1	 , 8	 , 149.99999, 
200	 , 59006	 , 0	 , 8	 , 149.99996, 
200	 , 57654	 , 2	 , 8	 , 149.99996, 
200	 , 55354	 , 1	 , 8	 , 150.0, 
200	 , 54264	 , 0	 , 8	 , 149.99999, 
200	 , 57866	 , 2	 , 8	 , 149.99883, 
200	 , 55194	 , 2	 , 8	 , 150.0, 
200	 , 54674	 , 2	 , 8	 , 150.0, 
200	 , 55594	 , 1	 , 8	 , 149.99999, 
200	 , 55420	 , 2	 , 8	 , 149.99999, 
200	 , 55190	 , 1	 , 8	 , 150.0, 
200	 , 57156	 , 3	 , 8	 , 149.99999, 
200	 , 56732	 , 2	 , 8	 , 50.0, 
200	 , 54058	 , 1	 , 8	 , 149.99989, 
200	 , 53634	 , 1	 , 8	 , 149.99999, 
200	 , 55796	 , 0	 , 8	 , 150.0, 
200	 , 53922	 , 1	 , 8	 , 149.99999, 
200	 , 57402	 , 4	 , 8	 , 149.99996, 
200	 , 54616	 , 0	 , 8	 , 150.0, 
200	 , 57846	 , 2	 , 8	 , 150.0, 
200	 , 54076	 , 0	 , 8	 , 149.99996, 
200	 , 54350	 , 2	 , 8	 , 150.0, 
200	 , 54110	 , 0	 , 8	 , 149.99999, 
200	 , 54828	 , 0	 , 8	 , 50.0, 
200	 , 58050	 , 3	 , 8	 , 150.0, 
200	 , 54104	 , 0	 , 8	 , 150.0, 
200	 , 54464	 , 2	 , 8	 , 150.0, 
200	 , 55030	 , 1	 , 8	 , 50.0, 
200	 , 55052	 , 3	 , 8	 , 150.0, 
200	 , 55748	 , 3	 , 8	 , 150.0, 
200	 , 56086	 , 1	 , 8	 , 149.99999, 
200	 , 56566	 , 1	 , 8	 , 150.0, 
200	 , 56542	 , 3	 , 8	 , 149.99996, 
200	 , 54162	 , 0	 , 8	 , 149.91482, 
200	 , 54738	 , 0	 , 8	 , 149.99996, 
200	 , 54566	 , 0	 , 8	 , 149.99999, 
200	 , 53576	 , 1	 , 8	 , 149.99999, 
200	 , 55942	 , 1	 , 8	 , 150.0, 
200	 , 54410	 , 1	 , 8	 , 149.99996, 
200	 , 53606	 , 1	 , 8	 , 149.99999, 
200	 , 54848	 , 1	 , 8	 , 149.99996, 
200	 , 57620	 , 1	 , 8	 , 150.0, 
200	 , 55280	 , 1	 , 8	 , 150.0, 
200	 , 56484	 , 3	 , 8	 , 149.99999, 
200	 , 57596	 , 1	 , 8	 , 150.0, 
200	 , 54904	 , 0	 , 8	 , 150.0, 
200	 , 57650	 , 1	 , 8	 , 149.99992, 
200	 , 53698	 , 1	 , 8	 , 149.99999, 
200	 , 54664	 , 0	 , 8	 , 150.0, 
200	 , 54134	 , 1	 , 8	 , 149.99999, 
200	 , 56480	 , 2	 , 8	 , 149.99996, 
200	 , 54348	 , 0	 , 8	 , 149.99949, 
200	 , 54542	 , 0	 , 8	 , 149.99999, 
200	 , 53980	 , 1	 , 8	 , 149.99999, 
200	 , 53712	 , 0	 , 8	 , 149.99998, 
200	 , 54136	 , 0	 , 8	 , 149.99999, 
200	 , 56508	 , 1	 , 8	 , 150.0, 
200	 , 53446	 , 1	 , 8	 , 149.99999, 
200	 , 54172	 , 1	 , 8	 , 149.99999, 
200	 , 54340	 , 0	 , 8	 , 150.0, 
200	 , 54924	 , 3	 , 8	 , 149.99999, 
200	 , 58094	 , 2	 , 8	 , 150.0, 
200	 , 56478	 , 2	 , 8	 , 150.0, 
200	 , 57304	 , 4	 , 8	 , 149.99996, 
200	 , 55332	 , 1	 , 8	 , 149.99989, 
200	 , 53846	 , 0	 , 8	 , 149.99999, 
200	 , 54908	 , 0	 , 8	 , 149.99992, 
200	 , 55260	 , 0	 , 8	 , 150.0, 
200	 , 55096	 , 1	 , 8	 , 149.99992, 
200	 , 55462	 , 2	 , 8	 , 149.99996, 
200	 , 53804	 , 1	 , 8	 , 149.99967, 
200	 , 53954	 , 0	 , 8	 , 150.0, 
250	 , 57736	 , 1	 , 7	 , 149.99999, 
250	 , 57212	 , 1	 , 7	 , 150.0, 
250	 , 58194	 , 1	 , 7	 , 149.99999, 
250	 , 57784	 , 0	 , 7	 , 149.99999, 
250	 , 57482	 , 0	 , 7	 , 149.9989, 
250	 , 59726	 , 2	 , 7	 , 149.99999, 
250	 , 57632	 , 0	 , 7	 , 149.99998, 
250	 , 58380	 , 0	 , 7	 , 149.99998, 
250	 , 58068	 , 0	 , 7	 , 149.99999, 
250	 , 57414	 , 1	 , 7	 , 149.99999, 
250	 , 58784	 , 2	 , 7	 , 150.0, 
250	 , 61412	 , 3	 , 7	 , 149.99996, 
250	 , 57786	 , 0	 , 7	 , 149.99999, 
250	 , 60776	 , 3	 , 7	 , 149.99996, 
250	 , 60254	 , 1	 , 7	 , 150.0, 
250	 , 57568	 , 0	 , 7	 , 149.99999, 
250	 , 57524	 , 1	 , 7	 , 149.99999, 
250	 , 57788	 , 1	 , 7	 , 149.99999, 
250	 , 57888	 , 1	 , 7	 , 149.99999, 
250	 , 57650	 , 2	 , 7	 , 149.99999, 
