[
150	 , 51968	 , 6	 , 12	 , 1.99998, 
150	 , 53020	 , 0	 , 10	 , 1.99825, 
150	 , 51680	 , 2	 , 11	 , 1.99998, 
150	 , 52938	 , 3	 , 10	 , 1.99216, 
150	 , 52282	 , 1	 , 10	 , 1.99603, 
150	 , 52060	 , 1	 , 10	 , 1.99902, 
150	 , 59280	 , 5	 , 10	 , 1.99411, 
150	 , 55562	 , 3	 , 10	 , 1.99997, 
150	 , 55414	 , 4	 , 10	 , 1.9834, 
150	 , 19956	 , 0	 , 5	 , 2.0, 
150	 , 19654	 , 0	 , 5	 , 2.0, 
150	 , 55928	 , 4	 , 10	 , 1.99901, 
150	 , 52064	 , 0	 , 10	 , 1.9998, 
150	 , 57642	 , 4	 , 10	 , 1.99892, 
150	 , 52982	 , 3	 , 10	 , 1.99902, 
150	 , 55892	 , 5	 , 10	 , 1.9989, 
150	 , 54566	 , 6	 , 10	 , 1.99951, 
150	 , 53346	 , 3	 , 10	 , 1.98431, 
150	 , 52838	 , 2	 , 10	 , 1.99948, 
150	 , 53466	 , 2	 , 10	 , 1.99902, 
150	 , 53842	 , 4	 , 10	 , 1.99597, 
150	 , 51256	 , 3	 , 11	 , 1.99998, 
150	 , 52638	 , 2	 , 10	 , 1.99998, 
150	 , 52438	 , 0	 , 10	 , 1.99997, 
150	 , 52950	 , 0	 , 10	 , 1.9917, 
150	 , 37312	 , 0	 , 8	 , 2.0, 
150	 , 52470	 , 0	 , 10	 , 1.99977, 
150	 , 54192	 , 3	 , 10	 , 1.98242, 
150	 , 53104	 , 2	 , 10	 , 1.99994, 
150	 , 54030	 , 4	 , 10	 , 1.99219, 
150	 , 43164	 , 0	 , 9	 , 2.0, 
150	 , 53526	 , 4	 , 10	 , 1.99878, 
150	 , 52418	 , 1	 , 10	 , 1.98437, 
150	 , 22778	 , 0	 , 5	 , 2.0, 
150	 , 51124	 , 0	 , 10	 , 2.0, 
150	 , 51934	 , 1	 , 10	 , 1.99951, 
150	 , 54396	 , 4	 , 10	 , 1.99805, 
150	 , 54488	 , 4	 , 10	 , 1.99976, 
150	 , 55192	 , 2	 , 10	 , 1.99951, 
150	 , 32218	 , 0	 , 7	 , 2.0, 
150	 , 52650	 , 0	 , 10	 , 1.99924, 
150	 , 53642	 , 0	 , 10	 , 1.99991, 
150	 , 52568	 , 3	 , 10	 , 1.99971, 
150	 , 54394	 , 2	 , 10	 , 1.99612, 
150	 , 52680	 , 1	 , 10	 , 1.99997, 
150	 , 53716	 , 0	 , 10	 , 1.99937, 
150	 , 53540	 , 3	 , 10	 , 1.99994, 
150	 , 52904	 , 2	 , 10	 , 1.99976, 
150	 , 52136	 , 1	 , 10	 , 1.99901, 
150	 , 51858	 , 2	 , 10	 , 1.99997, 
150	 , 53674	 , 4	 , 10	 , 1.99608, 
150	 , 52356	 , 0	 , 10	 , 1.99902, 
150	 , 53534	 , 3	 , 10	 , 1.99998, 
150	 , 54864	 , 2	 , 10	 , 1.99878, 
150	 , 52174	 , 0	 , 10	 , 1.99609, 
150	 , 55518	 , 4	 , 10	 , 1.99976, 
150	 , 52220	 , 1	 , 10	 , 1.99924, 
150	 , 54526	 , 4	 , 10	 , 1.99982, 
150	 , 20530	 , 0	 , 5	 , 2.0, 
150	 , 55222	 , 3	 , 10	 , 1.99992, 
150	 , 53084	 , 2	 , 10	 , 1.99988, 
150	 , 52000	 , 1	 , 10	 , 1.99895, 
150	 , 58340	 , 6	 , 10	 , 1.99216, 
150	 , 52782	 , 0	 , 10	 , 1.9839, 
150	 , 54068	 , 5	 , 10	 , 1.99196, 
150	 , 26714	 , 0	 , 6	 , 2.0, 
150	 , 52104	 , 1	 , 10	 , 1.99219, 
150	 , 52164	 , 0	 , 10	 , 1.99992, 
150	 , 54532	 , 4	 , 10	 , 1.99998, 
150	 , 51370	 , 4	 , 9	 , 1.99213, 
150	 , 53012	 , 3	 , 10	 , 1.98825, 
150	 , 52154	 , 3	 , 10	 , 1.99994, 
150	 , 51794	 , 2	 , 10	 , 1.99597, 
150	 , 57144	 , 4	 , 10	 , 1.99988, 
150	 , 52998	 , 2	 , 10	 , 1.99998, 
150	 , 58502	 , 6	 , 10	 , 1.99698, 
150	 , 52034	 , 1	 , 10	 , 1.99951, 
150	 , 55968	 , 6	 , 10	 , 1.98828, 
150	 , 21856	 , 0	 , 5	 , 2.0, 
150	 , 53442	 , 2	 , 10	 , 1.99217, 
150	 , 54020	 , 3	 , 10	 , 1.99951, 
150	 , 51450	 , 0	 , 10	 , 1.99994, 
150	 , 51838	 , 4	 , 9	 , 1.99998, 
150	 , 44286	 , 0	 , 9	 , 2.0, 
150	 , 52324	 , 0	 , 10	 , 1.99992, 
150	 , 52602	 , 0	 , 10	 , 1.99017, 
150	 , 44230	 , 0	 , 9	 , 2.0, 
150	 , 33654	 , 0	 , 7	 , 2.0, 
150	 , 52594	 , 3	 , 10	 , 1.99377, 
150	 , 52646	 , 1	 , 10	 , 1.99951, 
150	 , 51838	 , 0	 , 10	 , 1.99927, 
150	 , 52606	 , 2	 , 10	 , 1.99902, 
150	 , 37708	 , 0	 , 8	 , 2.0, 
150	 , 40698	 , 0	 , 8	 , 2.0, 
150	 , 53544	 , 3	 , 10	 , 1.99997, 
150	 , 52292	 , 10	 , 16	 , 1.99988, 
150	 , 32422	 , 0	 , 7	 , 2.0, 
150	 , 53494	 , 3	 , 10	 , 1.98437, 
150	 , 53738	 , 7	 , 14	 , 1.99994, 
150	 , 53038	 , 3	 , 10	 , 1.99976, 
150	 , 53898	 , 5	 , 10	 , 1.99998, 
150	 , 55726	 , 5	 , 10	 , 1.99994, 
150	 , 57252	 , 7	 , 10	 , 1.99217, 
150	 , 52084	 , 0	 , 10	 , 1.96875, 
150	 , 52722	 , 2	 , 10	 , 1.99805, 
150	 , 55424	 , 4	 , 10	 , 1.99997, 
150	 , 52676	 , 2	 , 10	 , 1.99219, 
150	 , 49222	 , 0	 , 10	 , 2.0, 
150	 , 53286	 , 3	 , 10	 , 1.99899, 
150	 , 55098	 , 4	 , 10	 , 1.98828, 
150	 , 27734	 , 0	 , 6	 , 2.0, 
150	 , 52178	 , 0	 , 10	 , 1.99971, 
150	 , 54436	 , 3	 , 10	 , 1.99973, 
150	 , 53234	 , 3	 , 10	 , 1.99973, 
150	 , 52348	 , 2	 , 10	 , 1.99805, 
150	 , 52482	 , 0	 , 10	 , 1.9996, 
150	 , 53444	 , 0	 , 10	 , 1.99786, 
150	 , 55766	 , 5	 , 10	 , 1.99976, 
150	 , 54714	 , 4	 , 10	 , 1.99997, 
150	 , 55092	 , 3	 , 10	 , 1.99951, 
150	 , 31304	 , 0	 , 7	 , 2.0, 
150	 , 54016	 , 4	 , 10	 , 1.99994, 
150	 , 51900	 , 2	 , 10	 , 1.99896, 
150	 , 54956	 , 1	 , 10	 , 1.99951, 
150	 , 51996	 , 2	 , 10	 , 1.99997, 
150	 , 26358	 , 0	 , 6	 , 2.0, 
150	 , 53674	 , 2	 , 10	 , 1.99609, 
150	 , 54012	 , 3	 , 10	 , 1.99997, 
150	 , 26258	 , 0	 , 6	 , 2.0, 
150	 , 52064	 , 1	 , 10	 , 1.99998, 
150	 , 39882	 , 0	 , 8	 , 2.0, 
150	 , 57030	 , 5	 , 10	 , 1.99974, 
150	 , 54348	 , 5	 , 10	 , 1.99219, 
150	 , 52484	 , 3	 , 10	 , 1.99994, 
150	 , 55058	 , 4	 , 10	 , 1.99756, 
150	 , 52156	 , 1	 , 10	 , 1.99992, 
150	 , 52242	 , 0	 , 10	 , 1.99976, 
150	 , 54344	 , 4	 , 10	 , 1.99605, 
150	 , 52104	 , 1	 , 10	 , 1.98631, 
150	 , 54766	 , 0	 , 10	 , 1.99904, 
150	 , 52442	 , 1	 , 10	 , 1.99977, 
150	 , 38230	 , 0	 , 8	 , 2.0, 
150	 , 52224	 , 0	 , 10	 , 1.99992, 
150	 , 56412	 , 5	 , 10	 , 1.99994, 
150	 , 52786	 , 3	 , 10	 , 1.99976, 
150	 , 54488	 , 3	 , 10	 , 1.99854, 
150	 , 52908	 , 2	 , 10	 , 1.99988, 
150	 , 52340	 , 0	 , 10	 , 1.99754, 
150	 , 52208	 , 3	 , 10	 , 1.99994, 
150	 , 32874	 , 0	 , 7	 , 2.0, 
150	 , 45790	 , 0	 , 9	 , 2.0, 
150	 , 51834	 , 2	 , 10	 , 1.99997, 
150	 , 53250	 , 2	 , 10	 , 1.99994, 
150	 , 52696	 , 1	 , 10	 , 1.99017, 
150	 , 52886	 , 2	 , 10	 , 1.99976, 
150	 , 52470	 , 1	 , 10	 , 1.97641, 
150	 , 52766	 , 2	 , 10	 , 1.99927, 
150	 , 55548	 , 6	 , 10	 , 1.99994, 
150	 , 52840	 , 2	 , 10	 , 1.99963, 
150	 , 56388	 , 5	 , 10	 , 1.99805, 
150	 , 52962	 , 3	 , 10	 , 1.99606, 
150	 , 54900	 , 4	 , 10	 , 1.99969, 
150	 , 52256	 , 0	 , 10	 , 1.99976, 
150	 , 52038	 , 0	 , 10	 , 1.99998, 
150	 , 52818	 , 4	 , 10	 , 1.99854, 
150	 , 52306	 , 2	 , 10	 , 1.99954, 
150	 , 53022	 , 0	 , 10	 , 1.99408, 
150	 , 52376	 , 2	 , 10	 , 1.99988, 
150	 , 55742	 , 5	 , 10	 , 1.99582, 
150	 , 52196	 , 1	 , 10	 , 1.99606, 
150	 , 54214	 , 4	 , 10	 , 1.99852, 
150	 , 58592	 , 6	 , 10	 , 1.99805, 
150	 , 53168	 , 3	 , 10	 , 1.99951, 
150	 , 59388	 , 6	 , 10	 , 1.99997, 
150	 , 52500	 , 2	 , 10	 , 1.99994, 
150	 , 55416	 , 4	 , 10	 , 1.99898, 
150	 , 52712	 , 2	 , 10	 , 1.99779, 
150	 , 53404	 , 3	 , 10	 , 1.99193, 
150	 , 56326	 , 5	 , 10	 , 1.99998, 
150	 , 16068	 , 0	 , 4	 , 2.0, 
150	 , 52118	 , 0	 , 10	 , 1.99997, 
150	 , 54000	 , 0	 , 10	 , 1.99988, 
150	 , 52106	 , 0	 , 10	 , 2.0, 
150	 , 54872	 , 4	 , 10	 , 1.99896, 
150	 , 53118	 , 3	 , 10	 , 1.99986, 
150	 , 54880	 , 5	 , 10	 , 1.99219, 
150	 , 52678	 , 2	 , 10	 , 1.99963, 
150	 , 52028	 , 0	 , 10	 , 1.99989, 
150	 , 52224	 , 2	 , 10	 , 1.99901, 
150	 , 52666	 , 3	 , 10	 , 1.99991, 
150	 , 55952	 , 5	 , 10	 , 1.99976, 
150	 , 55380	 , 5	 , 10	 , 1.99985, 
150	 , 52446	 , 3	 , 10	 , 1.99869, 
150	 , 53760	 , 4	 , 10	 , 1.99319, 
150	 , 26416	 , 0	 , 6	 , 2.0, 
150	 , 53364	 , 4	 , 10	 , 1.99998, 
150	 , 53276	 , 0	 , 10	 , 2.0, 
150	 , 51852	 , 1	 , 10	 , 1.99974, 
150	 , 53628	 , 2	 , 10	 , 1.99805, 
150	 , 52868	 , 3	 , 10	 , 1.99957, 
150	 , 52770	 , 3	 , 10	 , 1.99998, 
150	 , 54674	 , 4	 , 10	 , 1.99997, 
150	 , 52030	 , 2	 , 10	 , 1.99998, 
150	 , 53298	 , 5	 , 10	 , 1.99403, 
150	 , 45256	 , 0	 , 9	 , 2.0, 
150	 , 52496	 , 1	 , 10	 , 1.9995, 
150	 , 52468	 , 0	 , 10	 , 1.99988, 
150	 , 26444	 , 0	 , 6	 , 2.0, 
150	 , 51754	 , 0	 , 10	 , 1.99982, 
150	 , 55724	 , 2	 , 10	 , 1.99954, 
150	 , 57782	 , 4	 , 10	 , 1.99512, 
150	 , 26678	 , 0	 , 6	 , 2.0, 
150	 , 53298	 , 4	 , 10	 , 1.99988, 
150	 , 52714	 , 2	 , 10	 , 1.99609, 
150	 , 53894	 , 3	 , 10	 , 1.99609, 
150	 , 54120	 , 0	 , 10	 , 1.99994, 
150	 , 39914	 , 0	 , 9	 , 2.0, 
150	 , 53692	 , 3	 , 10	 , 1.99994, 
150	 , 52170	 , 2	 , 10	 , 1.99998, 
150	 , 54756	 , 3	 , 10	 , 1.99561, 
150	 , 53990	 , 0	 , 10	 , 1.99805, 
150	 , 52780	 , 0	 , 10	 , 1.99994, 
150	 , 55890	 , 4	 , 10	 , 1.99216, 
150	 , 52330	 , 0	 , 10	 , 1.99902, 
150	 , 53374	 , 3	 , 10	 , 1.99802, 
150	 , 40152	 , 0	 , 8	 , 2.0, 
150	 , 51956	 , 2	 , 10	 , 1.98827, 
150	 , 25784	 , 0	 , 6	 , 2.0, 
150	 , 52196	 , 14	 , 17	 , 1.99994, 
150	 , 52336	 , 3	 , 10	 , 1.99976, 
150	 , 25750	 , 0	 , 6	 , 2.0, 
150	 , 52478	 , 1	 , 10	 , 1.99976, 
150	 , 39678	 , 0	 , 8	 , 2.0, 
150	 , 51926	 , 1	 , 10	 , 1.99512, 
150	 , 54530	 , 3	 , 10	 , 1.99976, 
150	 , 52556	 , 3	 , 10	 , 1.99997, 
150	 , 52352	 , 0	 , 10	 , 1.99976, 
150	 , 52192	 , 0	 , 10	 , 1.99925, 
150	 , 54142	 , 4	 , 10	 , 1.99986, 
150	 , 37462	 , 0	 , 8	 , 2.0, 
150	 , 38426	 , 0	 , 8	 , 2.0, 
150	 , 56616	 , 4	 , 10	 , 1.99998, 
150	 , 55464	 , 1	 , 10	 , 1.99609, 
150	 , 54298	 , 3	 , 10	 , 1.99976, 
150	 , 52094	 , 0	 , 10	 , 1.99921, 
150	 , 54320	 , 0	 , 10	 , 1.99982, 
150	 , 56044	 , 5	 , 10	 , 1.99976, 
150	 , 52776	 , 1	 , 10	 , 1.9917, 
150	 , 52238	 , 0	 , 10	 , 1.99602, 
200	 , 54186	 , 1	 , 8	 , 1.99995, 
200	 , 54332	 , 0	 , 8	 , 1.99973, 
200	 , 54066	 , 1	 , 8	 , 1.99997, 
200	 , 53768	 , 1	 , 8	 , 1.99902, 
200	 , 54104	 , 1	 , 8	 , 1.99994, 
200	 , 55704	 , 3	 , 8	 , 1.99902, 
200	 , 53828	 , 2	 , 8	 , 1.9984, 
200	 , 54340	 , 1	 , 8	 , 1.99829, 
200	 , 54074	 , 1	 , 8	 , 1.99976, 
200	 , 45984	 , 0	 , 8	 , 2.0, 
200	 , 54238	 , 0	 , 8	 , 1.99706, 
200	 , 54272	 , 1	 , 8	 , 1.99995, 
200	 , 36272	 , 0	 , 6	 , 2.0, 
200	 , 54154	 , 0	 , 8	 , 1.99971, 
200	 , 53978	 , 0	 , 8	 , 1.99998, 
200	 , 51744	 , 6	 , 11	 , 1.99998, 
200	 , 54396	 , 3	 , 8	 , 1.99998, 
200	 , 54190	 , 0	 , 8	 , 1.99997, 
200	 , 35390	 , 0	 , 6	 , 2.0, 
200	 , 54308	 , 2	 , 8	 , 1.99205, 
200	 , 54672	 , 0	 , 8	 , 1.99609, 
200	 , 55126	 , 2	 , 8	 , 1.99997, 
200	 , 51778	 , 0	 , 8	 , 2.0, 
200	 , 34566	 , 0	 , 6	 , 2.0, 
200	 , 56068	 , 7	 , 12	 , 1.99997, 
200	 , 54180	 , 2	 , 8	 , 1.99998, 
200	 , 54074	 , 1	 , 8	 , 1.99982, 
200	 , 54076	 , 2	 , 8	 , 1.99887, 
200	 , 42892	 , 0	 , 7	 , 2.0, 
200	 , 54702	 , 3	 , 8	 , 1.99998, 
200	 , 37416	 , 0	 , 6	 , 2.0, 
200	 , 53856	 , 1	 , 8	 , 1.99802, 
200	 , 54128	 , 2	 , 8	 , 1.99997, 
200	 , 54614	 , 3	 , 8	 , 1.99994, 
200	 , 53644	 , 0	 , 8	 , 2.0, 
200	 , 54342	 , 2	 , 8	 , 1.99997, 
200	 , 57304	 , 4	 , 8	 , 1.99976, 
200	 , 54138	 , 1	 , 8	 , 1.99706, 
200	 , 54186	 , 1	 , 8	 , 1.99994, 
200	 , 54300	 , 2	 , 8	 , 1.99988, 
200	 , 51956	 , 0	 , 8	 , 1.99994, 
200	 , 54268	 , 2	 , 8	 , 1.99939, 
200	 , 53724	 , 2	 , 8	 , 1.99693, 
200	 , 37408	 , 0	 , 6	 , 2.0, 
200	 , 41942	 , 0	 , 7	 , 2.0, 
200	 , 55384	 , 3	 , 8	 , 1.99966, 
200	 , 54088	 , 0	 , 8	 , 1.99965, 
200	 , 54068	 , 1	 , 8	 , 1.99805, 
200	 , 54014	 , 2	 , 8	 , 1.99805, 
200	 , 53856	 , 0	 , 8	 , 1.99992, 
200	 , 54198	 , 0	 , 8	 , 1.99939, 
200	 , 56432	 , 1	 , 8	 , 1.99768, 
200	 , 54168	 , 0	 , 8	 , 1.99995, 
200	 , 52080	 , 0	 , 8	 , 2.0, 
200	 , 35308	 , 0	 , 6	 , 2.0, 
200	 , 54078	 , 2	 , 8	 , 1.99998, 
200	 , 44860	 , 0	 , 7	 , 2.0, 
200	 , 54158	 , 1	 , 8	 , 1.99998, 
200	 , 54018	 , 0	 , 8	 , 1.99985, 
200	 , 53660	 , 0	 , 8	 , 1.99852, 
200	 , 43384	 , 0	 , 7	 , 2.0, 
200	 , 54352	 , 1	 , 8	 , 1.99994, 
200	 , 53948	 , 1	 , 8	 , 1.99951, 
200	 , 53684	 , 1	 , 8	 , 1.99994, 
200	 , 54186	 , 1	 , 8	 , 1.99973, 
200	 , 54160	 , 2	 , 8	 , 1.99995, 
200	 , 54960	 , 2	 , 8	 , 1.99998, 
200	 , 54460	 , 3	 , 8	 , 1.99995, 
200	 , 45462	 , 0	 , 7	 , 2.0, 
200	 , 54216	 , 1	 , 8	 , 1.99998, 
200	 , 54258	 , 0	 , 8	 , 1.99202, 
200	 , 54096	 , 4	 , 8	 , 1.99982, 
200	 , 35576	 , 0	 , 6	 , 2.0, 
200	 , 54148	 , 1	 , 8	 , 1.99988, 
200	 , 50768	 , 0	 , 8	 , 2.0, 
200	 , 54258	 , 0	 , 8	 , 1.99974, 
200	 , 54412	 , 3	 , 8	 , 1.99994, 
200	 , 53830	 , 0	 , 8	 , 1.99998, 
200	 , 53962	 , 0	 , 8	 , 1.99994, 
200	 , 54226	 , 3	 , 8	 , 1.99976, 
200	 , 50442	 , 0	 , 8	 , 2.0, 
200	 , 54178	 , 1	 , 8	 , 1.99994, 
200	 , 55430	 , 3	 , 8	 , 1.99902, 
200	 , 54098	 , 1	 , 8	 , 1.99974, 
200	 , 54156	 , 0	 , 8	 , 1.99944, 
200	 , 54248	 , 0	 , 8	 , 1.99998, 
200	 , 53690	 , 2	 , 8	 , 1.99731, 
200	 , 54112	 , 3	 , 8	 , 1.99997, 
200	 , 27886	 , 0	 , 5	 , 2.0, 
200	 , 53858	 , 0	 , 8	 , 1.99997, 
200	 , 55116	 , 3	 , 8	 , 1.99951, 
200	 , 54572	 , 0	 , 8	 , 1.9969, 
200	 , 55068	 , 0	 , 8	 , 1.99927, 
200	 , 54846	 , 2	 , 8	 , 1.99951, 
200	 , 54142	 , 1	 , 8	 , 1.99986, 
200	 , 54300	 , 1	 , 8	 , 1.99937, 
200	 , 43112	 , 0	 , 7	 , 2.0, 
200	 , 53560	 , 4	 , 9	 , 1.99997, 
200	 , 53744	 , 2	 , 8	 , 1.99805, 
200	 , 54228	 , 3	 , 8	 , 1.99706, 
200	 , 54124	 , 1	 , 8	 , 1.99998, 
200	 , 54128	 , 2	 , 8	 , 1.99998, 
200	 , 54126	 , 1	 , 8	 , 1.99994, 
200	 , 54628	 , 3	 , 8	 , 1.99208, 
200	 , 53878	 , 1	 , 8	 , 1.99951, 
200	 , 55674	 , 3	 , 8	 , 1.99969, 
200	 , 54112	 , 1	 , 8	 , 1.99995, 
200	 , 54138	 , 0	 , 8	 , 1.99988, 
200	 , 54194	 , 0	 , 8	 , 1.99997, 
200	 , 53952	 , 2	 , 8	 , 1.99989, 
200	 , 57558	 , 4	 , 8	 , 1.99902, 
200	 , 36038	 , 0	 , 6	 , 2.0, 
200	 , 54332	 , 0	 , 8	 , 1.99805, 
200	 , 54364	 , 0	 , 8	 , 1.99988, 
200	 , 54132	 , 1	 , 8	 , 1.99988, 
200	 , 53894	 , 2	 , 8	 , 1.99974, 
200	 , 37460	 , 0	 , 6	 , 2.0, 
200	 , 54168	 , 1	 , 8	 , 1.99413, 
200	 , 49866	 , 0	 , 8	 , 2.0, 
200	 , 54016	 , 1	 , 8	 , 1.99954, 
200	 , 53874	 , 0	 , 9	 , 2.0, 
200	 , 55384	 , 3	 , 8	 , 1.9989, 
200	 , 55164	 , 2	 , 8	 , 1.99997, 
200	 , 43948	 , 0	 , 7	 , 2.0, 
200	 , 54054	 , 0	 , 8	 , 1.99997, 
200	 , 53744	 , 2	 , 8	 , 1.99805, 
200	 , 57060	 , 5	 , 8	 , 1.99803, 
200	 , 53564	 , 0	 , 9	 , 2.0, 
200	 , 54010	 , 0	 , 8	 , 1.99995, 
200	 , 54216	 , 0	 , 8	 , 1.99937, 
200	 , 54372	 , 0	 , 8	 , 1.99989, 
200	 , 53992	 , 1	 , 8	 , 1.99609, 
200	 , 54704	 , 1	 , 8	 , 1.99995, 
200	 , 54302	 , 0	 , 8	 , 1.99898, 
200	 , 51268	 , 1	 , 8	 , 1.99902, 
200	 , 53948	 , 1	 , 8	 , 1.99854, 
200	 , 54364	 , 1	 , 8	 , 1.99989, 
200	 , 28554	 , 0	 , 5	 , 2.0, 
200	 , 27040	 , 0	 , 5	 , 2.0, 
200	 , 51114	 , 0	 , 8	 , 2.0, 
200	 , 56124	 , 4	 , 8	 , 1.99997, 
200	 , 53814	 , 2	 , 8	 , 1.9995, 
200	 , 54120	 , 2	 , 8	 , 1.9995, 
200	 , 45914	 , 0	 , 8	 , 2.0, 
200	 , 54540	 , 0	 , 8	 , 1.9919, 
200	 , 54464	 , 0	 , 8	 , 1.99976, 
200	 , 54198	 , 0	 , 8	 , 1.99979, 
200	 , 54396	 , 0	 , 8	 , 1.99948, 
200	 , 35344	 , 0	 , 6	 , 2.0, 
200	 , 54244	 , 0	 , 8	 , 1.99995, 
200	 , 53808	 , 1	 , 8	 , 1.99608, 
200	 , 54824	 , 3	 , 8	 , 1.99992, 
200	 , 54082	 , 1	 , 8	 , 1.99998, 
200	 , 54024	 , 0	 , 8	 , 1.99994, 
200	 , 50664	 , 0	 , 8	 , 2.0, 
200	 , 56978	 , 1	 , 8	 , 1.99805, 
200	 , 55078	 , 3	 , 8	 , 1.98817, 
200	 , 54116	 , 2	 , 8	 , 1.99751, 
200	 , 51546	 , 0	 , 8	 , 2.0, 
200	 , 44812	 , 0	 , 7	 , 2.0, 
200	 , 55972	 , 0	 , 8	 , 1.99974, 
200	 , 37750	 , 0	 , 6	 , 2.0, 
200	 , 53782	 , 2	 , 8	 , 1.99976, 
200	 , 53788	 , 2	 , 8	 , 1.99988, 
200	 , 54990	 , 1	 , 8	 , 1.99902, 
200	 , 50754	 , 0	 , 8	 , 2.0, 
200	 , 55172	 , 4	 , 8	 , 1.99998, 
200	 , 54144	 , 0	 , 8	 , 1.99892, 
200	 , 55220	 , 3	 , 8	 , 1.99994, 
200	 , 52968	 , 0	 , 8	 , 2.0, 
200	 , 54034	 , 0	 , 8	 , 1.99995, 
200	 , 54870	 , 0	 , 8	 , 1.99202, 
200	 , 54248	 , 0	 , 8	 , 1.99971, 
200	 , 43426	 , 0	 , 7	 , 2.0, 
200	 , 54148	 , 2	 , 8	 , 1.99606, 
200	 , 37042	 , 0	 , 6	 , 2.0, 
200	 , 38544	 , 0	 , 6	 , 2.0, 
200	 , 52642	 , 0	 , 8	 , 2.0, 
200	 , 55092	 , 3	 , 8	 , 1.98437, 
200	 , 54728	 , 3	 , 8	 , 1.99969, 
200	 , 54032	 , 1	 , 8	 , 1.99805, 
200	 , 53372	 , 0	 , 8	 , 1.99998, 
200	 , 56002	 , 3	 , 8	 , 1.99994, 
200	 , 54254	 , 3	 , 8	 , 1.99976, 
200	 , 54014	 , 2	 , 8	 , 1.99976, 
200	 , 54232	 , 0	 , 8	 , 1.99982, 
200	 , 54128	 , 0	 , 8	 , 1.99994, 
200	 , 53892	 , 0	 , 8	 , 1.99846, 
200	 , 54262	 , 1	 , 8	 , 1.99976, 
200	 , 46412	 , 0	 , 7	 , 2.0, 
200	 , 42760	 , 0	 , 7	 , 2.0, 
200	 , 54090	 , 1	 , 8	 , 1.99963, 
200	 , 53686	 , 2	 , 8	 , 1.99609, 
200	 , 54008	 , 1	 , 8	 , 1.99982, 
200	 , 54086	 , 0	 , 8	 , 1.99994, 
200	 , 54278	 , 0	 , 8	 , 1.99997, 
200	 , 53998	 , 1	 , 8	 , 1.99988, 
200	 , 35874	 , 0	 , 6	 , 2.0, 
200	 , 54862	 , 2	 , 8	 , 1.99986, 
200	 , 53896	 , 0	 , 8	 , 1.99974, 
200	 , 54080	 , 3	 , 8	 , 1.98047, 
200	 , 56064	 , 2	 , 8	 , 1.99998, 
200	 , 54312	 , 1	 , 8	 , 1.99976, 
200	 , 53878	 , 1	 , 8	 , 1.99994, 
200	 , 54438	 , 1	 , 8	 , 1.99948, 
200	 , 54880	 , 0	 , 8	 , 1.99997, 
200	 , 54280	 , 0	 , 8	 , 1.99794, 
200	 , 54338	 , 0	 , 8	 , 1.99973, 
200	 , 54132	 , 2	 , 8	 , 1.99927, 
200	 , 49922	 , 0	 , 8	 , 2.0, 
200	 , 54170	 , 0	 , 8	 , 1.99561, 
200	 , 54100	 , 1	 , 8	 , 1.99989, 
200	 , 54196	 , 0	 , 8	 , 1.99997, 
200	 , 56174	 , 3	 , 8	 , 1.99998, 
200	 , 45928	 , 0	 , 7	 , 2.0, 
200	 , 57206	 , 3	 , 8	 , 1.99992, 
200	 , 54266	 , 3	 , 10	 , 1.99997, 
200	 , 54114	 , 1	 , 8	 , 1.99997, 
200	 , 54222	 , 1	 , 8	 , 1.99994, 
200	 , 54334	 , 2	 , 8	 , 1.99998, 
200	 , 44044	 , 0	 , 7	 , 2.0, 
200	 , 55174	 , 0	 , 8	 , 1.99854, 
200	 , 54404	 , 2	 , 8	 , 1.99998, 
200	 , 42856	 , 0	 , 7	 , 2.0, 
200	 , 54068	 , 0	 , 8	 , 1.99989, 
200	 , 53984	 , 0	 , 8	 , 1.99976, 
200	 , 54444	 , 0	 , 8	 , 1.9995, 
200	 , 54284	 , 0	 , 8	 , 1.99983, 
200	 , 54040	 , 2	 , 8	 , 1.99998, 
200	 , 54022	 , 1	 , 8	 , 1.99988, 
200	 , 38024	 , 0	 , 6	 , 2.0, 
200	 , 54258	 , 1	 , 8	 , 1.99998, 
200	 , 52082	 , 2	 , 9	 , 1.99959, 
200	 , 50234	 , 0	 , 8	 , 2.0, 
200	 , 58410	 , 2	 , 8	 , 1.98434, 
200	 , 53744	 , 1	 , 8	 , 1.99745, 
200	 , 54238	 , 0	 , 8	 , 1.99968, 
200	 , 42628	 , 0	 , 7	 , 2.0, 
200	 , 53924	 , 1	 , 8	 , 1.99988, 
200	 , 44444	 , 0	 , 7	 , 2.0, 
200	 , 54128	 , 0	 , 8	 , 1.99901, 
200	 , 54458	 , 1	 , 8	 , 1.99998, 
200	 , 54124	 , 2	 , 8	 , 1.99988, 
200	 , 54006	 , 0	 , 8	 , 1.99205, 
200	 , 54254	 , 0	 , 8	 , 1.99995, 
200	 , 54066	 , 1	 , 8	 , 1.99998, 
200	 , 56488	 , 4	 , 8	 , 1.96091, 
200	 , 34858	 , 0	 , 6	 , 2.0, 
200	 , 55136	 , 3	 , 8	 , 1.99945, 
200	 , 54162	 , 0	 , 8	 , 1.99969, 
250	 , 57764	 , 0	 , 7	 , 1.99559, 
250	 , 57270	 , 0	 , 7	 , 2.0, 
250	 , 57880	 , 0	 , 7	 , 1.99994, 
250	 , 57576	 , 2	 , 7	 , 1.99976, 
