[
150	 , 55162	 , 2	 , 10	 , 150.0, 
150	 , 57958	 , 3	 , 10	 , 150.0, 
150	 , 56344	 , 2	 , 10	 , 150.0, 
150	 , 54178	 , 1	 , 10	 , 150.0, 
150	 , 52346	 , 1	 , 10	 , 150.0, 
150	 , 55930	 , 3	 , 10	 , 149.99999, 
150	 , 55012	 , 1	 , 10	 , 150.0, 
150	 , 52468	 , 0	 , 10	 , 149.99999, 
150	 , 53422	 , 0	 , 10	 , 150.0, 
150	 , 57496	 , 2	 , 10	 , 150.0, 
150	 , 56196	 , 2	 , 10	 , 150.0, 
150	 , 56790	 , 5	 , 10	 , 150.0, 
150	 , 53466	 , 1	 , 10	 , 150.0, 
150	 , 54782	 , 1	 , 10	 , 150.0, 
150	 , 57124	 , 6	 , 10	 , 149.99999, 
150	 , 53558	 , 1	 , 10	 , 150.0, 
150	 , 53902	 , 1	 , 10	 , 150.0, 
150	 , 55688	 , 4	 , 10	 , 150.0, 
150	 , 57686	 , 1	 , 10	 , 150.0, 
150	 , 54312	 , 2	 , 10	 , 150.0, 
150	 , 56774	 , 5	 , 10	 , 150.0, 
150	 , 56224	 , 4	 , 10	 , 150.0, 
150	 , 55868	 , 3	 , 10	 , 149.99999, 
150	 , 56390	 , 3	 , 10	 , 149.99997, 
150	 , 54528	 , 3	 , 10	 , 150.0, 
150	 , 54516	 , 3	 , 10	 , 150.0, 
150	 , 56930	 , 5	 , 10	 , 149.99999, 
150	 , 52816	 , 3	 , 10	 , 150.0, 
150	 , 55344	 , 5	 , 10	 , 149.99999, 
150	 , 52448	 , 1	 , 10	 , 150.0, 
150	 , 54176	 , 2	 , 10	 , 150.0, 
150	 , 56366	 , 6	 , 10	 , 150.0, 
150	 , 56328	 , 5	 , 10	 , 149.99999, 
150	 , 55164	 , 1	 , 10	 , 150.0, 
150	 , 53334	 , 0	 , 10	 , 150.0, 
150	 , 55520	 , 4	 , 10	 , 149.99999, 
150	 , 53988	 , 2	 , 10	 , 150.0, 
150	 , 56138	 , 3	 , 10	 , 149.99999, 
150	 , 52748	 , 4	 , 10	 , 150.0, 
150	 , 56532	 , 3	 , 10	 , 150.0, 
150	 , 56796	 , 4	 , 10	 , 149.99999, 
150	 , 56198	 , 4	 , 10	 , 149.99999, 
150	 , 57366	 , 4	 , 10	 , 150.0, 
150	 , 55364	 , 4	 , 10	 , 150.0, 
150	 , 55672	 , 5	 , 10	 , 149.99999, 
150	 , 57340	 , 4	 , 10	 , 150.0, 
150	 , 54680	 , 0	 , 10	 , 150.0, 
150	 , 56372	 , 4	 , 10	 , 149.99999, 
150	 , 55682	 , 5	 , 10	 , 149.99999, 
150	 , 54702	 , 3	 , 10	 , 150.0, 
150	 , 56180	 , 3	 , 10	 , 149.99999, 
150	 , 53260	 , 1	 , 10	 , 149.99998, 
150	 , 53658	 , 2	 , 10	 , 150.0, 
150	 , 56618	 , 4	 , 10	 , 149.99999, 
150	 , 51458	 , 4	 , 9	 , 149.99999, 
150	 , 54610	 , 2	 , 10	 , 149.99999, 
150	 , 55632	 , 3	 , 10	 , 150.0, 
150	 , 56878	 , 4	 , 10	 , 149.99999, 
150	 , 54522	 , 1	 , 10	 , 150.0, 
150	 , 57796	 , 6	 , 10	 , 149.99999, 
150	 , 55612	 , 2	 , 10	 , 150.0, 
150	 , 57108	 , 4	 , 10	 , 149.99999, 
150	 , 57072	 , 1	 , 10	 , 149.99999, 
150	 , 53930	 , 2	 , 10	 , 149.99999, 
150	 , 57096	 , 4	 , 10	 , 149.99999, 
150	 , 54534	 , 2	 , 10	 , 150.0, 
150	 , 57050	 , 4	 , 10	 , 149.99999, 
150	 , 55820	 , 1	 , 10	 , 150.0, 
150	 , 58452	 , 3	 , 10	 , 150.0, 
150	 , 53584	 , 2	 , 10	 , 149.99999, 
150	 , 57270	 , 5	 , 10	 , 149.99999, 
150	 , 55594	 , 3	 , 10	 , 149.99999, 
150	 , 58022	 , 3	 , 10	 , 150.0, 
150	 , 52762	 , 2	 , 10	 , 150.0, 
150	 , 54490	 , 4	 , 10	 , 150.0, 
150	 , 56434	 , 3	 , 10	 , 149.99999, 
150	 , 53424	 , 1	 , 10	 , 150.0, 
150	 , 51488	 , 2	 , 9	 , 150.0, 
150	 , 57642	 , 5	 , 10	 , 149.99999, 
150	 , 54750	 , 0	 , 10	 , 150.0, 
150	 , 57582	 , 4	 , 10	 , 150.0, 
150	 , 54540	 , 1	 , 10	 , 149.99999, 
150	 , 55898	 , 5	 , 10	 , 149.99999, 
150	 , 57710	 , 3	 , 10	 , 150.0, 
150	 , 55638	 , 4	 , 10	 , 150.0, 
150	 , 58334	 , 1	 , 10	 , 150.0, 
150	 , 53704	 , 4	 , 10	 , 150.0, 
150	 , 54726	 , 4	 , 10	 , 150.0, 
150	 , 54424	 , 2	 , 10	 , 150.0, 
150	 , 56212	 , 0	 , 10	 , 150.0, 
150	 , 54362	 , 1	 , 10	 , 150.0, 
150	 , 57992	 , 5	 , 10	 , 150.0, 
150	 , 55158	 , 3	 , 10	 , 150.0, 
150	 , 56382	 , 1	 , 10	 , 150.0, 
150	 , 58232	 , 2	 , 10	 , 150.0, 
150	 , 56526	 , 4	 , 10	 , 149.99999, 
150	 , 55416	 , 2	 , 10	 , 149.99999, 
150	 , 57418	 , 1	 , 10	 , 150.0, 
150	 , 55214	 , 3	 , 10	 , 149.99999, 
150	 , 54810	 , 1	 , 10	 , 150.0, 
150	 , 54510	 , 0	 , 10	 , 150.0, 
150	 , 55982	 , 1	 , 10	 , 150.0, 
150	 , 54998	 , 5	 , 10	 , 150.0, 
150	 , 54712	 , 1	 , 10	 , 150.0, 
150	 , 55090	 , 4	 , 10	 , 149.99999, 
150	 , 54136	 , 1	 , 10	 , 149.99999, 
150	 , 57640	 , 5	 , 10	 , 150.0, 
150	 , 57058	 , 2	 , 10	 , 150.0, 
150	 , 56654	 , 3	 , 10	 , 149.99999, 
150	 , 55462	 , 4	 , 10	 , 149.99999, 
150	 , 54050	 , 1	 , 10	 , 150.0, 
150	 , 55404	 , 0	 , 10	 , 150.0, 
150	 , 55008	 , 4	 , 10	 , 150.0, 
150	 , 57444	 , 5	 , 10	 , 150.0, 
150	 , 55468	 , 2	 , 10	 , 149.99999, 
150	 , 57362	 , 0	 , 10	 , 150.0, 
150	 , 54906	 , 4	 , 10	 , 150.0, 
150	 , 58512	 , 2	 , 10	 , 150.0, 
150	 , 51268	 , 0	 , 9	 , 150.0, 
150	 , 52746	 , 1	 , 10	 , 150.0, 
150	 , 57068	 , 1	 , 10	 , 149.99999, 
150	 , 57892	 , 5	 , 10	 , 149.99999, 
150	 , 55378	 , 2	 , 10	 , 150.0, 
150	 , 51484	 , 4	 , 9	 , 149.99999, 
150	 , 55360	 , 4	 , 10	 , 150.0, 
150	 , 53042	 , 0	 , 10	 , 150.0, 
150	 , 56638	 , 5	 , 10	 , 149.99999, 
150	 , 56210	 , 3	 , 10	 , 150.0, 
150	 , 56906	 , 4	 , 10	 , 150.0, 
150	 , 54046	 , 0	 , 10	 , 150.0, 
150	 , 53680	 , 3	 , 10	 , 150.0, 
150	 , 54120	 , 4	 , 10	 , 150.0, 
150	 , 57482	 , 2	 , 10	 , 150.0, 
150	 , 57806	 , 4	 , 10	 , 150.0, 
150	 , 54334	 , 2	 , 10	 , 150.0, 
150	 , 51320	 , 4	 , 9	 , 149.99999, 
150	 , 53552	 , 0	 , 10	 , 150.0, 
150	 , 56338	 , 3	 , 10	 , 150.0, 
150	 , 55678	 , 4	 , 10	 , 149.99999, 
150	 , 57692	 , 2	 , 10	 , 150.0, 
150	 , 57018	 , 3	 , 10	 , 150.0, 
150	 , 53000	 , 2	 , 10	 , 150.0, 
150	 , 55410	 , 2	 , 10	 , 149.99999, 
150	 , 58526	 , 3	 , 10	 , 150.0, 
150	 , 56568	 , 3	 , 10	 , 149.99999, 
150	 , 53350	 , 1	 , 10	 , 149.99999, 
150	 , 54600	 , 3	 , 10	 , 150.0, 
150	 , 58682	 , 3	 , 10	 , 150.0, 
150	 , 55028	 , 2	 , 10	 , 149.99999, 
150	 , 56748	 , 4	 , 10	 , 149.99999, 
150	 , 53278	 , 2	 , 10	 , 149.99999, 
150	 , 53824	 , 3	 , 10	 , 150.0, 
150	 , 53600	 , 0	 , 10	 , 149.99999, 
150	 , 53008	 , 0	 , 10	 , 150.0, 
150	 , 56996	 , 2	 , 10	 , 150.0, 
150	 , 57932	 , 5	 , 10	 , 150.0, 
150	 , 56266	 , 3	 , 10	 , 149.99999, 
150	 , 53102	 , 1	 , 10	 , 150.0, 
150	 , 56340	 , 3	 , 10	 , 149.99999, 
150	 , 52532	 , 2	 , 10	 , 150.0, 
150	 , 54666	 , 4	 , 10	 , 149.99998, 
150	 , 53626	 , 3	 , 10	 , 149.99999, 
150	 , 52514	 , 0	 , 10	 , 150.0, 
150	 , 53270	 , 4	 , 10	 , 149.99999, 
150	 , 53092	 , 1	 , 10	 , 150.0, 
150	 , 55930	 , 1	 , 10	 , 150.0, 
150	 , 56408	 , 3	 , 10	 , 150.0, 
150	 , 56232	 , 3	 , 10	 , 149.99999, 
150	 , 52194	 , 2	 , 10	 , 150.0, 
150	 , 53930	 , 4	 , 10	 , 149.99999, 
150	 , 54142	 , 1	 , 10	 , 149.99997, 
150	 , 54612	 , 4	 , 10	 , 150.0, 
150	 , 54794	 , 4	 , 10	 , 150.0, 
150	 , 55834	 , 1	 , 10	 , 150.0, 
150	 , 54798	 , 3	 , 10	 , 150.0, 
150	 , 58196	 , 4	 , 10	 , 149.99994, 
150	 , 53970	 , 3	 , 10	 , 150.0, 
150	 , 56304	 , 4	 , 10	 , 150.0, 
150	 , 57026	 , 4	 , 10	 , 149.99999, 
150	 , 54660	 , 3	 , 10	 , 149.99999, 
150	 , 54904	 , 2	 , 10	 , 150.0, 
150	 , 53672	 , 1	 , 10	 , 150.0, 
150	 , 53808	 , 1	 , 10	 , 150.0, 
150	 , 54386	 , 3	 , 10	 , 150.0, 
150	 , 56110	 , 4	 , 10	 , 149.99999, 
150	 , 51516	 , 2	 , 9	 , 150.0, 
150	 , 54260	 , 2	 , 10	 , 150.0, 
150	 , 58450	 , 5	 , 10	 , 149.99999, 
150	 , 54056	 , 2	 , 10	 , 149.99999, 
150	 , 55082	 , 3	 , 10	 , 149.99999, 
150	 , 56162	 , 5	 , 10	 , 150.0, 
150	 , 55174	 , 0	 , 10	 , 150.0, 
150	 , 52948	 , 1	 , 10	 , 150.0, 
150	 , 58170	 , 1	 , 10	 , 150.0, 
150	 , 53240	 , 3	 , 10	 , 150.0, 
150	 , 56522	 , 4	 , 10	 , 150.0, 
150	 , 57396	 , 0	 , 10	 , 150.0, 
150	 , 53514	 , 2	 , 10	 , 149.99999, 
150	 , 55898	 , 5	 , 10	 , 149.99999, 
150	 , 52912	 , 1	 , 10	 , 150.0, 
150	 , 54316	 , 0	 , 10	 , 149.99997, 
150	 , 53044	 , 1	 , 10	 , 150.0, 
150	 , 56056	 , 4	 , 10	 , 150.0, 
150	 , 54586	 , 3	 , 10	 , 150.0, 
150	 , 56516	 , 5	 , 10	 , 149.99999, 
150	 , 56286	 , 4	 , 10	 , 149.99999, 
150	 , 52230	 , 2	 , 10	 , 150.0, 
150	 , 54652	 , 3	 , 10	 , 150.0, 
150	 , 54856	 , 4	 , 10	 , 149.99999, 
150	 , 55804	 , 3	 , 10	 , 149.99999, 
150	 , 55670	 , 1	 , 10	 , 150.0, 
150	 , 53388	 , 0	 , 10	 , 150.0, 
150	 , 54226	 , 1	 , 10	 , 150.0, 
150	 , 53598	 , 0	 , 10	 , 150.0, 
150	 , 55638	 , 4	 , 10	 , 149.99999, 
150	 , 56166	 , 6	 , 10	 , 150.0, 
150	 , 54012	 , 3	 , 10	 , 149.99999, 
150	 , 56590	 , 4	 , 10	 , 150.0, 
150	 , 57958	 , 4	 , 10	 , 149.99999, 
150	 , 56290	 , 4	 , 10	 , 149.99999, 
150	 , 56306	 , 1	 , 10	 , 150.0, 
150	 , 57248	 , 3	 , 10	 , 150.0, 
150	 , 52444	 , 0	 , 10	 , 150.0, 
150	 , 53274	 , 2	 , 10	 , 150.0, 
150	 , 57192	 , 2	 , 10	 , 150.0, 
150	 , 57318	 , 2	 , 10	 , 150.0, 
150	 , 56810	 , 4	 , 10	 , 150.0, 
150	 , 58560	 , 3	 , 10	 , 149.99999, 
150	 , 56476	 , 1	 , 10	 , 149.99999, 
150	 , 54718	 , 2	 , 10	 , 150.0, 
150	 , 54554	 , 3	 , 10	 , 150.0, 
150	 , 54036	 , 2	 , 10	 , 150.0, 
150	 , 51648	 , 3	 , 9	 , 149.99999, 
150	 , 55918	 , 3	 , 10	 , 149.99999, 
150	 , 57774	 , 4	 , 10	 , 149.99999, 
150	 , 56834	 , 2	 , 10	 , 150.0, 
150	 , 56054	 , 2	 , 10	 , 149.99999, 
150	 , 52644	 , 0	 , 10	 , 150.0, 
150	 , 53516	 , 3	 , 10	 , 149.99999, 
150	 , 54434	 , 0	 , 10	 , 150.0, 
200	 , 57534	 , 4	 , 8	 , 149.99999, 
200	 , 53756	 , 1	 , 8	 , 150.0, 
200	 , 53908	 , 0	 , 8	 , 150.0, 
200	 , 57770	 , 2	 , 8	 , 149.99999, 
200	 , 56940	 , 3	 , 8	 , 150.0, 
200	 , 56600	 , 1	 , 8	 , 150.0, 
200	 , 56852	 , 2	 , 8	 , 149.99999, 
200	 , 54982	 , 1	 , 8	 , 150.0, 
200	 , 54006	 , 0	 , 8	 , 149.99999, 
200	 , 57260	 , 1	 , 8	 , 150.0, 
200	 , 59546	 , 3	 , 8	 , 149.99999, 
200	 , 57292	 , 2	 , 8	 , 150.0, 
200	 , 57558	 , 2	 , 8	 , 149.99999, 
200	 , 54902	 , 0	 , 8	 , 150.0, 
200	 , 53814	 , 0	 , 8	 , 150.0, 
200	 , 55598	 , 1	 , 8	 , 150.0, 
200	 , 53790	 , 0	 , 8	 , 150.0, 
200	 , 54648	 , 2	 , 8	 , 150.0, 
200	 , 56796	 , 2	 , 8	 , 149.99999, 
200	 , 57626	 , 1	 , 8	 , 150.0, 
200	 , 55040	 , 2	 , 8	 , 149.99999, 
200	 , 54620	 , 2	 , 8	 , 150.0, 
200	 , 55300	 , 0	 , 8	 , 150.0, 
200	 , 58112	 , 2	 , 8	 , 150.0, 
200	 , 58070	 , 2	 , 8	 , 149.99999, 
200	 , 54438	 , 0	 , 8	 , 150.0, 
200	 , 57368	 , 2	 , 8	 , 149.99999, 
200	 , 56400	 , 2	 , 8	 , 150.0, 
200	 , 56464	 , 1	 , 8	 , 150.0, 
200	 , 57218	 , 3	 , 8	 , 150.0, 
200	 , 55400	 , 0	 , 8	 , 150.0, 
200	 , 54714	 , 3	 , 8	 , 150.0, 
200	 , 55512	 , 2	 , 8	 , 150.0, 
200	 , 53928	 , 1	 , 8	 , 149.99999, 
200	 , 57008	 , 3	 , 8	 , 149.99999, 
200	 , 56400	 , 1	 , 8	 , 150.0, 
200	 , 55196	 , 0	 , 8	 , 150.0, 
200	 , 55634	 , 0	 , 8	 , 150.0, 
200	 , 55778	 , 3	 , 8	 , 150.0, 
200	 , 56522	 , 3	 , 8	 , 149.99999, 
200	 , 56188	 , 1	 , 8	 , 150.0, 
200	 , 53378	 , 0	 , 8	 , 150.0, 
200	 , 54100	 , 1	 , 8	 , 150.0, 
200	 , 57474	 , 1	 , 8	 , 150.0, 
200	 , 54994	 , 1	 , 8	 , 150.0, 
200	 , 57454	 , 1	 , 8	 , 149.99999, 
200	 , 59372	 , 1	 , 8	 , 150.0, 
200	 , 55208	 , 0	 , 8	 , 150.0, 
200	 , 55104	 , 2	 , 8	 , 150.0, 
200	 , 56334	 , 3	 , 8	 , 150.0, 
200	 , 54810	 , 1	 , 8	 , 149.99997, 
200	 , 54928	 , 2	 , 8	 , 150.0, 
200	 , 54626	 , 0	 , 8	 , 150.0, 
200	 , 56400	 , 2	 , 8	 , 150.0, 
200	 , 58856	 , 4	 , 8	 , 150.0, 
200	 , 56224	 , 2	 , 8	 , 150.0, 
200	 , 57308	 , 3	 , 8	 , 149.99999, 
200	 , 55616	 , 2	 , 8	 , 150.0, 
200	 , 56292	 , 2	 , 8	 , 149.99999, 
200	 , 55452	 , 2	 , 8	 , 150.0, 
200	 , 55872	 , 3	 , 8	 , 149.99999, 
200	 , 54110	 , 2	 , 8	 , 150.0, 
200	 , 54772	 , 1	 , 8	 , 150.0, 
200	 , 55022	 , 0	 , 8	 , 150.0, 
200	 , 57712	 , 1	 , 8	 , 150.0, 
200	 , 55404	 , 1	 , 8	 , 150.0, 
200	 , 53790	 , 0	 , 8	 , 150.0, 
200	 , 57266	 , 2	 , 8	 , 149.99999, 
200	 , 53564	 , 1	 , 8	 , 149.99999, 
200	 , 54922	 , 0	 , 8	 , 150.0, 
200	 , 55564	 , 2	 , 8	 , 149.99999, 
200	 , 54486	 , 0	 , 8	 , 150.0, 
200	 , 53422	 , 1	 , 8	 , 150.0, 
200	 , 56688	 , 3	 , 8	 , 150.0, 
200	 , 54902	 , 0	 , 8	 , 150.0, 
200	 , 55122	 , 1	 , 8	 , 150.0, 
200	 , 56234	 , 3	 , 8	 , 149.99999, 
200	 , 54094	 , 2	 , 8	 , 150.0, 
200	 , 55574	 , 2	 , 8	 , 149.99999, 
200	 , 60856	 , 1	 , 8	 , 150.0, 
200	 , 59168	 , 3	 , 8	 , 150.0, 
200	 , 56368	 , 1	 , 8	 , 149.99999, 
200	 , 56860	 , 1	 , 8	 , 149.9998, 
200	 , 54596	 , 0	 , 8	 , 150.0, 
200	 , 54232	 , 1	 , 8	 , 150.0, 
200	 , 56666	 , 2	 , 8	 , 149.99999, 
200	 , 57502	 , 2	 , 8	 , 149.99999, 
200	 , 56140	 , 3	 , 8	 , 149.99999, 
200	 , 55678	 , 2	 , 8	 , 149.99999, 
200	 , 55236	 , 1	 , 8	 , 149.99999, 
200	 , 56144	 , 3	 , 8	 , 149.99999, 
200	 , 57278	 , 2	 , 8	 , 149.99999, 
200	 , 57712	 , 1	 , 8	 , 149.99999, 
200	 , 57572	 , 4	 , 8	 , 149.99999, 
200	 , 57716	 , 2	 , 8	 , 149.99999, 
200	 , 55936	 , 0	 , 8	 , 150.0, 
200	 , 53678	 , 0	 , 8	 , 150.0, 
200	 , 58166	 , 3	 , 8	 , 149.99999, 
200	 , 58866	 , 2	 , 8	 , 149.99999, 
200	 , 56534	 , 2	 , 8	 , 150.0, 
200	 , 53468	 , 1	 , 8	 , 150.0, 
200	 , 56618	 , 2	 , 8	 , 149.99999, 
200	 , 58126	 , 4	 , 8	 , 150.0, 
200	 , 53838	 , 1	 , 8	 , 150.0, 
200	 , 56942	 , 3	 , 8	 , 149.99999, 
200	 , 54186	 , 0	 , 8	 , 150.0, 
200	 , 55292	 , 1	 , 8	 , 150.0, 
200	 , 58322	 , 4	 , 8	 , 149.99999, 
200	 , 54860	 , 2	 , 8	 , 150.0, 
200	 , 57392	 , 2	 , 8	 , 149.99999, 
200	 , 54086	 , 0	 , 8	 , 150.0, 
200	 , 57850	 , 2	 , 8	 , 149.99999, 
200	 , 58866	 , 3	 , 8	 , 149.99994, 
200	 , 57036	 , 2	 , 8	 , 149.99999, 
200	 , 54728	 , 3	 , 8	 , 150.0, 
200	 , 57110	 , 0	 , 8	 , 150.0, 
200	 , 54010	 , 1	 , 8	 , 150.0, 
200	 , 55298	 , 2	 , 8	 , 150.0, 
200	 , 55370	 , 2	 , 8	 , 150.0, 
200	 , 55790	 , 3	 , 8	 , 149.99999, 
200	 , 55210	 , 1	 , 8	 , 150.0, 
200	 , 58450	 , 2	 , 8	 , 150.0, 
200	 , 57188	 , 1	 , 8	 , 150.0, 
200	 , 54034	 , 0	 , 8	 , 150.0, 
200	 , 55536	 , 2	 , 8	 , 150.0, 
200	 , 55334	 , 3	 , 8	 , 150.0, 
200	 , 55130	 , 0	 , 8	 , 150.0, 
200	 , 54798	 , 1	 , 8	 , 150.0, 
200	 , 54462	 , 1	 , 8	 , 150.0, 
200	 , 55930	 , 0	 , 8	 , 150.0, 
200	 , 56660	 , 1	 , 8	 , 150.0, 
200	 , 54734	 , 1	 , 8	 , 149.99995, 
200	 , 58526	 , 4	 , 8	 , 149.99999, 
200	 , 53394	 , 2	 , 8	 , 149.99999, 
200	 , 53982	 , 0	 , 8	 , 150.0, 
200	 , 58766	 , 2	 , 8	 , 149.99999, 
200	 , 58288	 , 2	 , 8	 , 149.99999, 
200	 , 55258	 , 3	 , 8	 , 149.99999, 
200	 , 57598	 , 3	 , 8	 , 149.99999, 
200	 , 57094	 , 2	 , 8	 , 149.99999, 
200	 , 55582	 , 2	 , 8	 , 150.0, 
200	 , 57036	 , 1	 , 8	 , 149.99999, 
200	 , 56084	 , 2	 , 8	 , 150.0, 
200	 , 54132	 , 0	 , 8	 , 150.0, 
200	 , 58174	 , 3	 , 8	 , 150.0, 
200	 , 57462	 , 4	 , 8	 , 149.99999, 
200	 , 54852	 , 2	 , 8	 , 150.0, 
200	 , 56812	 , 2	 , 8	 , 150.0, 
200	 , 55944	 , 2	 , 8	 , 150.0, 
200	 , 54106	 , 1	 , 8	 , 149.99999, 
200	 , 53896	 , 2	 , 8	 , 149.99999, 
200	 , 57026	 , 2	 , 8	 , 150.0, 
200	 , 56078	 , 3	 , 8	 , 150.0, 
200	 , 54596	 , 2	 , 8	 , 150.0, 
200	 , 54748	 , 0	 , 8	 , 150.0, 
200	 , 56484	 , 2	 , 8	 , 150.0, 
200	 , 57556	 , 2	 , 8	 , 149.99999, 
200	 , 54376	 , 0	 , 8	 , 150.0, 
200	 , 54694	 , 0	 , 8	 , 150.0, 
200	 , 54806	 , 0	 , 8	 , 149.99999, 
200	 , 58902	 , 2	 , 8	 , 150.0, 
200	 , 55208	 , 1	 , 8	 , 150.0, 
200	 , 56560	 , 1	 , 8	 , 150.0, 
200	 , 59958	 , 3	 , 8	 , 149.99999, 
200	 , 56000	 , 0	 , 8	 , 149.99994, 
200	 , 55112	 , 1	 , 8	 , 149.99997, 
200	 , 56042	 , 2	 , 8	 , 150.0, 
200	 , 57814	 , 2	 , 8	 , 150.0, 
200	 , 57998	 , 4	 , 8	 , 149.99999, 
200	 , 57412	 , 2	 , 8	 , 149.99999, 
200	 , 54604	 , 1	 , 8	 , 150.0, 
200	 , 54432	 , 2	 , 8	 , 149.99999, 
200	 , 55562	 , 2	 , 8	 , 150.0, 
200	 , 55074	 , 2	 , 8	 , 150.0, 
200	 , 56654	 , 2	 , 8	 , 150.0, 
200	 , 54342	 , 0	 , 8	 , 150.0, 
200	 , 58458	 , 3	 , 8	 , 149.99999, 
200	 , 56374	 , 3	 , 8	 , 149.99999, 
200	 , 55066	 , 0	 , 8	 , 150.0, 
200	 , 56072	 , 1	 , 8	 , 149.99999, 
200	 , 55362	 , 1	 , 8	 , 150.0, 
200	 , 59640	 , 4	 , 8	 , 149.99999, 
200	 , 58070	 , 3	 , 8	 , 150.0, 
200	 , 55498	 , 3	 , 8	 , 149.99999, 
200	 , 53824	 , 2	 , 8	 , 150.0, 
200	 , 54572	 , 2	 , 8	 , 150.0, 
200	 , 53514	 , 1	 , 8	 , 150.0, 
200	 , 57844	 , 0	 , 8	 , 149.99999, 
200	 , 58348	 , 2	 , 8	 , 149.99999, 
200	 , 58544	 , 2	 , 8	 , 150.0, 
200	 , 53422	 , 1	 , 8	 , 150.0, 
200	 , 54902	 , 0	 , 8	 , 150.0, 
200	 , 54932	 , 0	 , 8	 , 150.0, 
200	 , 55488	 , 1	 , 8	 , 149.99999, 
200	 , 56222	 , 2	 , 8	 , 149.99999, 
200	 , 57892	 , 2	 , 8	 , 150.0, 
200	 , 54616	 , 2	 , 8	 , 149.99999, 
200	 , 54526	 , 1	 , 8	 , 150.0, 
200	 , 55776	 , 3	 , 8	 , 149.99999, 
200	 , 55162	 , 3	 , 8	 , 150.0, 
200	 , 53572	 , 1	 , 8	 , 149.99998, 
200	 , 56082	 , 0	 , 8	 , 150.0, 
200	 , 54016	 , 1	 , 8	 , 150.0, 
200	 , 54786	 , 1	 , 8	 , 150.0, 
200	 , 56154	 , 3	 , 8	 , 149.99997, 
200	 , 58128	 , 2	 , 8	 , 149.99999, 
200	 , 53588	 , 1	 , 8	 , 149.99999, 
200	 , 53982	 , 0	 , 8	 , 150.0, 
200	 , 59556	 , 2	 , 8	 , 150.0, 
200	 , 54284	 , 2	 , 8	 , 150.0, 
200	 , 55166	 , 1	 , 8	 , 150.0, 
200	 , 55588	 , 0	 , 8	 , 150.0, 
200	 , 56894	 , 3	 , 8	 , 149.99997, 
200	 , 54666	 , 1	 , 8	 , 150.0, 
200	 , 58010	 , 2	 , 8	 , 149.99999, 
200	 , 54072	 , 0	 , 8	 , 150.0, 
200	 , 56992	 , 3	 , 8	 , 150.0, 
200	 , 58060	 , 2	 , 8	 , 150.0, 
200	 , 54526	 , 0	 , 8	 , 150.0, 
200	 , 55004	 , 0	 , 8	 , 150.0, 
200	 , 53646	 , 2	 , 8	 , 150.0, 
200	 , 56148	 , 0	 , 8	 , 150.0, 
200	 , 57356	 , 2	 , 8	 , 149.99999, 
200	 , 54052	 , 0	 , 8	 , 149.99999, 
200	 , 54402	 , 2	 , 8	 , 149.99999, 
200	 , 56940	 , 1	 , 8	 , 150.0, 
200	 , 55984	 , 3	 , 8	 , 149.99999, 
200	 , 56996	 , 3	 , 8	 , 150.0, 
200	 , 55174	 , 0	 , 8	 , 150.0, 
200	 , 55772	 , 1	 , 8	 , 149.99999, 
200	 , 57116	 , 2	 , 8	 , 149.99999, 
200	 , 57118	 , 0	 , 8	 , 150.0, 
200	 , 53784	 , 0	 , 8	 , 150.0, 
200	 , 58142	 , 1	 , 8	 , 150.0, 
200	 , 58808	 , 2	 , 8	 , 150.0, 
200	 , 56368	 , 2	 , 8	 , 149.99999, 
200	 , 54464	 , 0	 , 8	 , 149.99999, 
200	 , 53660	 , 2	 , 8	 , 150.0, 
200	 , 57180	 , 3	 , 8	 , 150.0, 
200	 , 55236	 , 0	 , 8	 , 150.0, 
200	 , 54418	 , 0	 , 8	 , 150.0, 
200	 , 54490	 , 2	 , 8	 , 149.99992, 
200	 , 55136	 , 0	 , 8	 , 150.0, 
200	 , 55524	 , 0	 , 8	 , 150.0, 
200	 , 56200	 , 1	 , 8	 , 150.0, 
200	 , 54906	 , 2	 , 8	 , 149.99999, 
200	 , 54390	 , 2	 , 8	 , 150.0, 
200	 , 57378	 , 1	 , 8	 , 150.0, 
200	 , 57178	 , 2	 , 8	 , 149.99999, 
200	 , 59446	 , 4	 , 8	 , 149.99999, 
250	 , 58198	 , 0	 , 7	 , 149.99999, 
250	 , 57958	 , 1	 , 7	 , 150.0, 
250	 , 58594	 , 1	 , 7	 , 150.0, 
250	 , 59656	 , 1	 , 7	 , 149.99999, 
250	 , 58574	 , 0	 , 7	 , 150.0, 
250	 , 58334	 , 1	 , 7	 , 150.0, 
250	 , 61988	 , 3	 , 7	 , 149.99999, 
250	 , 61186	 , 2	 , 7	 , 150.0, 
250	 , 57724	 , 2	 , 7	 , 150.0, 
250	 , 59084	 , 1	 , 7	 , 150.0, 
250	 , 58324	 , 1	 , 7	 , 150.0, 
250	 , 58296	 , 2	 , 7	 , 149.99995, 
250	 , 58576	 , 2	 , 7	 , 150.0, 
250	 , 57352	 , 1	 , 7	 , 149.99999, 
250	 , 58874	 , 2	 , 7	 , 149.99999, 
250	 , 57444	 , 0	 , 7	 , 150.0, 
250	 , 57534	 , 0	 , 7	 , 149.99997, 
250	 , 58670	 , 1	 , 7	 , 150.0, 
250	 , 58804	 , 0	 , 7	 , 150.0, 
250	 , 61836	 , 2	 , 7	 , 149.99999, 
250	 , 57898	 , 1	 , 7	 , 150.0, 
